mean_delta,median_delta,sign_agreement,prompt_mean
0.09006083841288919,0.09771728515625,0.6813186813186813,0.40623926854395603
0.08248699157218622,0.084228515625,0.7976371951219512,0.37533916690485264
0.04764943165822072,0.0438232421875,0.721509009009009,0.35513511863914693
0.05299616232569303,0.035888671875,0.7100817300604453,0.5607007766356954
0.040301607572115386,0.0380859375,0.6562393162393162,0.48909455128205126
0.03554915986893827,0.0302734375,0.8560663627152988,0.688696997474598
0.02178893975076474,0.0205078125,0.6634554266645479,0.7181118901954553
0.036118098177473766,0.031982421875,0.8813236239023345,0.5638133918531806
0.03718420940896739,0.0308837890625,0.8322463768115942,0.2528154013813406
0.04027035361842105,0.032958984375,0.6436951754385966,0.5091397469503838
0.028847149291325137,0.02490234375,0.7989583333333333,0.6963065725858094
0.032631212387800895,0.0185546875,0.5715917701229818,0.49529691268050213
0.04018410945284194,0.02783203125,0.7293241028295376,0.5181531317732596
0.04898469632507117,0.0419921875,0.8542304239891163,0.666726462897446
0.07100741895236712,0.06353759765625,0.6599329205366358,0.439803211066499
0.042046767581754,0.034505208333333336,0.6288089929394277,0.7121301691401895
0.0940743395077285,0.1063232421875,0.9,0.3690283990675403
0.049878014753919855,0.049560546875,0.8248693379790941,0.3566086400261324
0.03967658424286312,0.03466796875,0.8182931199235547,0.47075065835149904
0.028848958496012413,0.0244140625,0.7391070089955023,0.6868301536487615
0.026865174891034398,0.0263671875,0.9194805194805196,0.7048340706232262
0.03875622416651526,0.02911376953125,0.4877180232558139,0.4738001623819041
0.043651662336772326,0.0416259765625,0.9215311004784689,0.6085467324872907
0.04542314118030025,0.03662109375,0.6967830882352941,0.37163109872855393
0.0430137103757751,0.0421142578125,0.7267987260531777,0.4290227549005785
0.026331922743055555,0.02197265625,0.6554398148148148,0.6773964210792824
0.03604713365648986,0.02978515625,0.694892694848589,0.591204580725885
0.05914996603260869,0.0537109375,0.5811594202898551,0.5056638855865035
0.03217680635508041,0.02734375,0.7641447368421053,0.7087046840734649
0.05427466299019608,0.04925537109375,0.7551960784313725,0.42391826554840684
0.02880366900858704,0.0244140625,0.7721995464852607,0.723093175410533
0.06281727234162897,0.055338541666666664,0.6517345399698341,0.7356303173312595
0.034015483942844,0.02685546875,0.696428229160677,0.5777241214025933
0.048883227931883114,0.0440673828125,0.7945221504357926,0.49988566360135556
0.038667083883091834,0.03271484375,0.6860943854782765,0.6248474374409652
0.049059454432365625,0.0418701171875,0.8229163849447825,0.5288189442780524
0.03738932530318304,0.0335693359375,0.8893939393939394,0.4459171597209494
0.03186975237966954,0.029296875,0.6295258620689655,0.6672596197018679
0.03640672414799253,0.028645833333333332,0.5554388422035481,0.7224893863795518
0.0562348487210755,0.05499267578125,0.8020269824515107,0.6358249743328606
0.033214500178547005,0.025634765625,0.8042490372272144,0.6668625534983376
0.03796960050897803,0.033203125,0.6823854908532327,0.6016703875866237
0.0372130347079918,0.034423828125,0.7083333333333334,0.5526888154243511
0.038065856481264315,0.024658203125,0.7469003036437247,0.5514455983889567
0.03746232049435931,0.033203125,0.8392966751918158,0.6727066837869543
0.05252817512492632,0.045166015625,0.6580438249774634,0.46022859322992515
0.037524957240604756,0.03173828125,0.7887157510000354,0.6405422684002642
0.08500892357161415,0.091064453125,0.7893635546567801,0.5134988334863475
0.036763666219232626,0.0272216796875,0.6623891110498253,0.5655895274534539
0.03729112413194444,0.0322265625,0.6959821428571429,0.6562938871837797
0.09171285664205586,0.099365234375,0.8061584249084249,0.591453110691392
0.02792042477101071,0.0234375,0.6093091718091718,0.6435488437441562
0.05763891971472538,0.05010986328125,0.6086647727272727,0.5082374341560132
0.03658948426697233,0.03173828125,0.7944805137211076,0.6675368147241643
0.04104939939476285,0.031005859375,0.7482501646903822,0.49353602312613226
0.039588965166334374,0.0380859375,0.9086971481000077,0.7247782796218158
0.018008878861350577,0.013916015625,0.6435504469987229,0.6254289142321201
0.02382073221916972,0.020833333333333332,0.4003663003663004,0.6684544378147894
0.03508256282712439,0.0318603515625,0.9270689655172413,0.6376926145256054
0.08036048057075654,0.089111328125,0.7087228439763003,0.5332257068023782
0.03839968094914597,0.030029296875,0.7483178053830228,0.346692703278662
0.03609522039240057,0.025390625,0.6998106060606061,0.5147113222064394
0.05016326904296875,0.0445556640625,0.728125,0.25517781575520837
0.03151683087027915,0.0283203125,0.7362824008913911,0.7488616578265197
0.031023860527073732,0.026611328125,0.6639455782312924,0.5985615257947938
0.02517005367418677,0.020263671875,0.8886373165618449,0.6167979478192017
0.03301678324854651,0.0218505859375,0.630843023255814,0.4758369055459666
0.03490823412698413,0.03076171875,0.6886810279667422,0.49454706470261717
0.035938095315249496,0.031494140625,0.7546757164404224,0.3692879747301565
0.021054272624440196,0.01953125,0.6965852130325814,0.8329726243118041
0.044811516835272285,0.041015625,0.7411418315903366,0.7907211677506982
0.03943014916429261,0.031982421875,0.8631629887727448,0.565488745443043
0.03450995658175654,0.0257568359375,0.7142891913468465,0.5559749487769133
0.037334267428624675,0.03076171875,0.6837611687748911,0.7012542670249386
0.031973619994178,0.0283203125,0.7967147659323977,0.6316392831607065
0.03315241887019231,0.026123046875,0.8490384615384615,0.2437760573167067
0.03740377534382882,0.03125,0.5943509615384616,0.7544014775587662
0.042334294661784844,0.0391845703125,0.8254604872251932,0.5366287431470058
0.04327077632120998,0.034423828125,0.7964285714285715,0.564484819931018
0.040787596343666,0.037353515625,0.8328125,0.5548550185336862
0.0566639254653287,0.05126953125,0.8791079926665627,0.8425823943182317
0.030902965194498058,0.02294921875,0.7101371951219513,0.6598420125869764
0.03582628038194444,0.0341796875,0.6182539682539682,0.5694405691964286
0.04884828293904427,0.0458984375,0.7300102951269732,0.5513869600420385
0.09641761203814606,0.10455322265625,0.7322672971627675,0.437925737177493
0.04052678250718391,0.03564453125,0.8310083594566353,0.6314581190406218
0.03492948141735154,0.0299072265625,0.7246752386002121,0.4684845650309849
0.03537740742330586,0.0252685546875,0.6250686813186813,0.4958927923069769
0.04016694568452381,0.0341796875,0.6955357142857144,0.5837123325892858
0.03400122213084795,0.031087239583333332,0.6245614035087719,0.5524994431880482
0.0747822203324362,0.07861328125,0.7971042663476874,0.6043464526795504
0.03923485683281826,0.02734375,0.6922747016497016,0.46293584757329875
0.03172439252379019,0.02978515625,0.7720931201066134,0.6394521787500347
0.04125469799297924,0.031575520833333336,0.535485347985348,0.582447764637706
0.029379850898692814,0.025146484375,0.694410403050109,0.5819565849885961
0.03858971670503527,0.03521728515625,0.6967084639498433,0.4450859619905956
0.027566259695165945,0.0263671875,0.6851456744313886,0.766321695779006
0.054680165961617025,0.04864501953125,0.5934724317077259,0.6101069104357822
0.03856345728824013,0.032470703125,0.7962627923976608,0.5445109584875274
0.03434012276785714,0.03271484375,0.6220238095238095,0.5624441964285715
0.04293816587873626,0.0406494140625,0.8656756756756757,0.5459573932297631
0.08748287624782985,0.08837890625,0.7934027777777778,0.28642329463252314
0.030434982497970775,0.0242919921875,0.7311147186147186,0.39549306894277597
0.026909346577144992,0.02392578125,0.6713354474982383,0.7286036291787791
0.080190227500647,0.086181640625,0.9128260869565217,0.5953056964123964
0.03610065037109084,0.0302734375,0.793278381101657,0.6797441937244014
0.04510796142876221,0.0428466796875,0.8346306471306472,0.5527509441694012
0.024445462976611633,0.021484375,0.6576650943396227,0.7368964045302674
0.03779273675067311,0.03515625,0.776747816643287,0.5927608841268978
0.04478171212332589,0.0345458984375,0.6626488095238096,0.2834189278738839
0.04773456991045087,0.0469970703125,0.8377147424039767,0.6275261997843732
0.06094728323261777,0.055501302083333336,0.7272650439486139,0.7152356708106196
0.040665450750612744,0.0325927734375,0.769561157796452,0.5026491993281688
0.05134704469803214,0.0455322265625,0.7982682434675998,0.5576032165484213
0.02990042826510701,0.025390625,0.7493517840500599,0.6500732746919102
0.03182469223484848,0.0272216796875,0.8267424242424242,0.5153240966796875
0.0634240637292395,0.06134033203125,0.7871503496503497,0.5595737270541958
0.02583064776622664,0.0234375,0.8724780701754385,0.820048008788953
0.038058706456124976,0.0283203125,0.7329255565862709,0.5861906238346106
0.03306604954554174,0.025634765625,0.6183579933579934,0.49913637596743066
0.02686243939735982,0.0245361328125,0.6915081822202565,0.6305665538213641
0.027911050926824534,0.0240478515625,0.7484368530020704,0.4675211537994953
0.029636310187744305,0.02294921875,0.784749664859824,0.7525275372825819
0.04091301791070046,0.029296875,0.7587074303405573,0.2682372763430002
0.05541248613696442,0.045654296875,0.9352443876101165,0.6454945020253674
0.04976735028367369,0.03955078125,0.783814267947395,0.5694076369714763
0.03416509413181391,0.022705078125,0.7313439849624059,0.6746359918350564
0.041194168244949494,0.03955078125,0.6712542087542088,0.5325516723221801
0.05518096540531535,0.0479736328125,0.6753895106429669,0.5852659564960057
