pos,step_decoded,conf_decoded,token_id,token_str
39,0,0.1494140625,11,","
38,1,0.2392578125,24545,Ġsilence
37,2,0.70703125,268,Ġthe
36,3,0.765625,846,In
40,4,0.439453125,438,Ġwe
41,5,0.353515625,1491,Ġfind
42,6,0.76953125,869,Ġour
44,7,0.5234375,13,.
43,8,0.392578125,8104,Ġvoice
45,9,0.296875,1104,ĠWe
47,10,0.4296875,526,Ġnot
46,11,0.439453125,6570,Ġspeak
49,12,0.625,4614,Ġwords
50,13,0.921875,11,","
51,14,0.92578125,731,Ġbut
48,15,0.5546875,391,Ġwith
52,16,0.83984375,391,Ġwith
53,17,0.4375,268,Ġthe
55,18,0.455078125,300,Ġof
56,19,0.515625,869,Ġour
59,20,0.40234375,268,Ġthe
58,21,0.7265625,11,","
61,22,0.76953125,300,Ġof
62,23,0.96484375,869,Ġour
64,24,0.8359375,11,","
66,25,0.734375,268,Ġthe
65,26,0.9921875,301,Ġand
54,27,0.1728515625,2295,Ġlanguage
60,28,0.37890625,2295,Ġlanguage
67,29,0.87890625,2295,Ġlanguage
57,30,0.244140625,24545,Ġsilence
63,31,0.2158203125,7736,Ġactions
68,32,0.984375,300,Ġof
69,33,0.9140625,869,Ġour
71,34,0.83203125,13,.
72,35,0.48828125,1104,ĠWe
73,36,0.439453125,449,Ġare
74,37,0.3359375,526,Ġnot
75,38,0.212890625,5987,Ġbound
76,39,0.984375,527,Ġby
77,40,0.75390625,268,Ġthe
79,41,0.82421875,300,Ġof
78,42,0.578125,11738,Ġlimitations
80,43,0.4140625,23362,Ġspoken
81,44,0.7734375,2295,Ġlanguage
82,45,0.57421875,11,","
83,46,0.3984375,731,Ġbut
70,47,0.1982421875,19973,Ġhearts
84,48,0.357421875,527,Ġby
85,49,0.97265625,268,Ġthe
87,50,0.4140625,300,Ġof
88,51,0.6015625,869,Ġour
86,52,0.404296875,2548,Ġpower
89,53,0.279296875,24545,Ġsilence
90,54,0.56640625,13,.
91,55,0.2578125,1104,ĠWe
92,56,0.478515625,449,Ġare
93,57,0.40234375,268,Ġthe
95,58,0.5234375,300,Ġof
94,59,0.55078125,2295,Ġlanguage
96,60,0.4921875,24545,Ġsilence
97,61,0.63671875,11,","
98,62,0.7109375,301,Ġand
99,63,0.494140625,438,Ġwe
