mean_delta,median_delta,sign_agreement,prompt_mean
0.023067989864864864,0.021484375,0.7162162162162162,0.5631862331081081
0.019563008130081303,0.025390625,0.556910569105691,0.6316850863821137
0.007974759615384614,0.0078125,0.7015384615384616,0.5925300480769231
0.019563008130081303,0.025390625,0.556910569105691,0.6316850863821137
0.0070957676426426424,0.00390625,0.4606606606606607,0.6923528997747748
0.023111979166666668,0.0283203125,0.41666666666666663,0.6321614583333333
0.013456104234860884,0.01171875,0.8126022913256956,0.6745905150368249
0.009363355352303523,0.005859375,0.6680216802168022,0.6798079162432249
0.029457374855324073,0.03125,0.8657407407407407,0.7169505931712963
0.006289640591966173,0.005859375,0.7467230443974631,0.7925318776427062
0.011069849917763157,0.005859375,0.5109649122807017,0.6378752055921053
0.015767482069672132,0.013671875,0.709016393442623,0.7820680712090164
0.013456104234860884,0.01171875,0.8126022913256956,0.6745905150368249
0.026031829498626376,0.0263671875,0.9162087912087913,0.8345826536744505
0.014192628155788176,0.013671875,0.9125615763546798,0.7610632985683498
0.010321255387931034,0.009765625,0.8768472906403941,0.6300295374076355
0.012657789408866995,0.01171875,0.656896551724138,0.788130195504926
0.025425591432225066,0.02734375,0.790920716112532,0.6914237332161126
0.013673047343937575,0.013671875,0.7623049219687875,0.7093735931872749
0.0055175781249999995,0.00390625,0.65,0.576904296875
0.025333180147058824,0.015625,0.5735294117647058,0.5764590992647058
0.019690819035947712,0.0078125,0.6013071895424837,0.6376027624591503
0.004443359375,0.001953125,0.48125,0.62137451171875
0.010591700819672131,0.0078125,0.7256830601092896,0.769535519125683
0.013448333180484225,0.01171875,0.7993396918561996,0.6885861839691856
0.022961738782051284,0.029296875,0.6282051282051282,0.5796524439102564
0.009363355352303523,0.005859375,0.6680216802168022,0.6798079162432249
0.0056715509113764925,0.00390625,0.47203016970458833,0.6873232243871779
0.0107843646179402,0.0107421875,0.6486710963455149,0.646039893064784
0.03644769539760349,0.0390625,0.8142701525054467,0.749651075708061
0.004380580357142857,0.001953125,0.4,0.6237444196428572
0.011946035062961356,0.009765625,0.7898393399913157,0.7475414201584889
0.019594029017857142,0.01953125,0.8642857142857143,0.7667992001488095
0.019812781531531532,0.025390625,0.38288288288288286,0.6230820664414414
0.013907490079365079,0.0078125,0.6444444444444444,0.663631572420635
0.010517035590277777,0.005859375,0.4527777777777778,0.6579752604166667
0.00947265625,0.0078125,0.45,0.788232421875
0.015353992224880382,0.009765625,0.8110047846889952,0.6077582984449761
0.02730174731182796,0.03515625,0.6666666666666666,0.7575709845430108
0.008970748546511628,0.0068359375,0.5058139534883721,0.6964026162790697
0.021842447916666667,0.029296875,0.6416666666666666,0.6284016927083333
0.015787513060410333,0.013671875,0.8153495440729484,0.8172410773651215
0.009906684027777777,0.0078125,0.49444444444444446,0.6408854166666667
0.026084791221509973,0.0224609375,0.6926638176638177,0.6982449697293447
0.014413801793659621,0.013671875,0.7794771968854283,0.7823797274749722
0.008837256493506493,0.0078125,0.5863636363636364,0.6279525162337662
0.0082470703125,0.005859375,0.44833333333333336,0.60158203125
0.005904200819672131,0.00390625,0.659016393442623,0.7552126024590164
0.03891782407407407,0.041015625,0.7407407407407407,0.6888744212962963
0.013904389880952382,0.0126953125,0.8095238095238095,0.6417875744047619
0.006883513621794872,0.005859375,0.6141025641025641,0.8043870192307692
0.023046875,0.0234375,0.65,0.5953776041666667
0.0060051584928229665,0.005859375,0.7014354066985646,0.8940322218899521
0.028148326796558706,0.0244140625,0.8992914979757085,0.6890656629554657
0.016796875,0.015625,0.6666666666666667,0.6249348958333334
0.01208095863217213,0.0078125,0.6673497267759563,0.7687868212090163
0.015165278596698114,0.013671875,0.9405660377358491,0.6935979879127359
0.0062499999999999995,0.00390625,0.4666666666666667,0.5916666666666667
0.023922589869281044,0.009765625,0.7679738562091503,0.6315806270424837
0.017950559514251306,0.015625,0.8416298675230831,0.7777475474207145
0.013388854837529274,0.01171875,0.9233021077283372,0.9113998234411592
0.011524058854718982,0.009765625,0.8467656415694591,0.6401486280487805
0.00967328278322926,0.005859375,0.7772078501338091,0.7968645461641392
0.0234375,0.0234375,0.25,0.7734375
0.013521634615384616,0.0107421875,0.7115384615384616,0.6388972355769231
0.014603964065464894,0.013671875,0.6461100569259962,0.663536231024668
0.008931637558869701,0.0078125,0.836211407639979,0.7134006246729461
0.01732436306958128,0.017578125,0.9211822660098523,0.8979167468442117
0.03017578125,0.029296875,0.75,0.54208984375
0.014717371323529412,0.013671875,0.5901960784313726,0.6372089460784314
0.012060546875,0.01171875,0.70625,0.8328450520833333
0.00654389880952381,0.005859375,0.6566666666666667,0.6457831101190477
0.020688657407407406,0.0166015625,0.5740740740740741,0.613208912037037
0.01109375,0.01171875,0.5,0.8787109375
0.021302665345634096,0.0205078125,0.6681392931392931,0.7263472908004158
0.012681995738636364,0.009765625,0.95,0.6369984019886363
0.011189331501831502,0.009765625,0.8782051282051282,0.6486557062728937
0.02164572010869565,0.021484375,0.7340579710144928,0.6602043704710145
0.013682168148880106,0.01171875,0.8353096179183135,0.626953125
0.010517035590277777,0.005859375,0.4527777777777778,0.6579752604166667
0.016064453125,0.015625,0.8500000000000001,0.6101725260416666
0.01049404456967213,0.00927734375,0.9034608378870674,0.7595637309312386
0.02185152253836317,0.01171875,0.7800511508951407,0.5979434742647058
0.011702998991935484,0.009765625,0.5725806451612903,0.6144783266129032
0.02235383064516129,0.0234375,0.9,0.7930527553763441
0.023193359375,0.021484375,0.78125,0.55926513671875
0.006715745192307692,0.005859375,0.6615384615384616,0.5908804086538462
0.011493130387931035,0.01171875,0.9232758620689655,0.6581475619612069
0.01970299030172414,0.01953125,0.7068965517241379,0.768584994612069
0.006573932926829268,0.00390625,0.3902439024390244,0.8452267530487805
0.0137109797754329,0.01171875,0.8430735930735931,0.7768903459821428
0.02285936910822021,0.0224609375,0.9225113122171946,0.7747955552413273
0.010080478660147992,0.0078125,0.7558139534883721,0.6994654713927061
0.013556791877104377,0.009765625,0.627104377104377,0.6014013836279462
0.005913041948198198,0.00390625,0.4328828828828829,0.8027695664414414
0.03956886574074074,0.0419921875,0.8240740740740741,0.7201244212962963
0.01138343237004104,0.01171875,0.579343365253078,0.6849136456908345
0.02321907693001443,0.0234375,0.8784271284271283,0.7748988207972582
0.02183748234463277,0.02734375,0.6412429378531074,0.7476937676553672
0.0015625,0.0,0.2,0.788671875
0.01688664596273292,0.0166015625,0.8493788819875776,0.5902622767857143
0.011030190677966102,0.0078125,0.7412429378531074,0.7642302259887006
0.0087746660012285,0.0078125,0.6025798525798526,0.6295037046990173
0.014503534809299896,0.013671875,0.8356844305120168,0.785088900862069
0.010706676136363636,0.009765625,0.6530303030303031,0.5958747632575758
0.011431731630824372,0.0078125,0.6003584229390682,0.6639032398073477
0.004317989864864865,0.001953125,0.41621621621621624,0.6252956081081081
0.007670869883040936,0.00390625,0.5470760233918128,0.691358278508772
0.015995356721698113,0.015625,0.965566037735849,0.7473089254127359
0.015551901291370244,0.013671875,0.949582431178472,0.8719062934967522
0.017565104166666668,0.025390625,0.4066666666666666,0.5857942708333332
0.02197265625,0.021484375,0.65,0.6374674479166667
0.008302859042553191,0.005859375,0.5510638297872341,0.6610538563829788
0.008630183492315846,0.005859375,0.6868044515103339,0.7216957306571277
0.020450367647058824,0.0087890625,0.5735294117647058,0.6487247242647058
0.015231119791666666,0.015625,0.9895833333333333,0.74541015625
0.013253348214285714,0.009765625,0.7261904761904763,0.6399739583333333
0.015005716463414634,0.013671875,0.6402439024390244,0.6186642530487805
0.011343149038461538,0.0087890625,0.6474358974358974,0.6839443108974359
0.004825802364864865,0.00390625,0.4562162162162162,0.6359596706081081
0.008334689670138888,0.005859375,0.6527777777777778,0.6360948350694444
0.013448333180484225,0.01171875,0.7993396918561996,0.6885861839691856
0.012876951784488675,0.009765625,0.6736444749485244,0.701704057995882
0.011305588942307692,0.01123046875,0.905982905982906,0.5952315371260684
0.008796953914141413,0.0078125,0.6308080808080808,0.6486091382575758
0.0186767578125,0.015625,0.45833333333333337,0.57568359375
0.021012369791666666,0.02734375,0.6166666666666667,0.5746907552083333
0.015760633680555556,0.013671875,0.7673611111111112,0.7012803819444444
0.016205971927966103,0.013671875,0.7245762711864407,0.7767627780720339
0.01388527199074074,0.009765625,0.7157407407407407,0.6504647714120371
0.025960286458333336,0.033203125,0.65625,0.6531575520833333
0.015934318438914026,0.015625,0.7850678733031675,0.6274082649886878
0.013388854837529274,0.01171875,0.9233021077283372,0.9113998234411592
0.0126953125,0.01171875,0.25,0.78515625
0.005935329861111111,0.00390625,0.46111111111111114,0.8218749999999999
0.01323643804112554,0.01171875,0.6958874458874459,0.5864067573051948
0.015744156167108753,0.015625,0.9184350132625996,0.7462517614389921
0.019984654017857144,0.01953125,0.7142857142857143,0.7182965959821428
0.017645474137931036,0.017578125,0.6982758620689655,0.5896417025862069
0.029839409722222224,0.025390625,0.9444444444444444,0.5551215277777778
0.0055175781249999995,0.00390625,0.65,0.576904296875
0.015073029891304348,0.0126953125,0.7065217391304348,0.640625
0.018435270889945652,0.01953125,0.8423913043478262,0.6587232506793479
0.007603561046511628,0.005859375,0.5224806201550387,0.6536942829457364
0.007923177083333333,0.0078125,0.7166666666666667,0.8448567708333333
0.02989047181372549,0.02734375,0.4901960784313726,0.5894799325980392
0.015637237625313286,0.009765625,0.8640350877192983,0.6457892778822055
0.014078776041666666,0.013671875,0.9181547619047619,0.6805245535714286
0.012657789408866995,0.01171875,0.656896551724138,0.788130195504926
0.020635695684523808,0.0205078125,0.7976190476190477,0.7495465959821428
0.02006664610745614,0.015625,0.9369517543859649,0.666041324013158
0.02158048115079365,0.01953125,0.692063492063492,0.8170913938492064
0.015551901291370244,0.013671875,0.949582431178472,0.8719062934967522
0.017814867424242424,0.0166015625,0.7121212121212122,0.63671875
0.00603608630952381,0.00390625,0.6166666666666667,0.6351190476190476
0.009103146114864865,0.0078125,0.6912162162162162,0.6785670924831081
0.028410101265348906,0.02734375,0.982629529799341,0.8873844152440851
0.015055338541666666,0.01513671875,0.9340277777777777,0.6597222222222222
0.00762939453125,0.00732421875,0.8194444444444444,0.5945366753472222
0.0176025390625,0.013671875,0.45833333333333337,0.6177734375
0.011552870481271776,0.009765625,0.8545296167247387,0.7900858490309233
0.003700657894736842,0.00390625,0.21052631578947367,0.9521998355263157
0.02459490740740741,0.02734375,0.4074074074074074,0.5949797453703703
0.020709950436827957,0.021484375,0.9895833333333333,0.8378118699596775
0.009409665854978357,0.0078125,0.9075757575757576,0.788279558982684
0.016958220108695653,0.017578125,0.6673913043478261,0.6458814538043478
0.015874565972222223,0.01171875,0.9194444444444444,0.6705023871527778
0.009165736607142858,0.0078125,0.675,0.6770159040178572
0.02384231436965812,0.0224609375,0.7297008547008548,0.7243047208867521
0.011047979797979798,0.0078125,0.6414141414141414,0.6429973563762625
0.014605334051724138,0.015625,0.9568965517241379,0.8317685883620689
0.0096623521567718,0.009765625,0.825139146567718,0.6680394103664193
0.01065984987745098,0.009765625,0.9455882352941176,0.7270153569240196
0.014253360933048433,0.009765625,0.7022792022792023,0.6107299456908832
0.012563761518209742,0.01171875,0.7463799912242212,0.7560650573168055
0.01748046875,0.0146484375,0.5,0.66123046875
0.012130772872960372,0.009765625,0.8403263403263403,0.6252253605769231
0.01147060706967213,0.009765625,0.709016393442623,0.7516969774590163
0.010710685483870967,0.0078125,0.3225806451612903,0.8293220766129032
0.00772705078125,0.005859375,0.6416666666666666,0.6045084635416667
0.006850503177966102,0.005859375,0.7145762711864407,0.7605713718220339
0.007205671689303904,0.005859375,0.5331069609507639,0.781521912139219
0.01100651643554186,0.0078125,0.8533641499743194,0.793266684322034
0.017264887971698114,0.0146484375,0.7405660377358491,0.7510686910377358
0.011049674957603166,0.009765625,0.9072922555115885,0.7827449300452233
0.016952429783092325,0.017578125,0.9482758620689655,0.7873168537958843
0.019291609663018433,0.01953125,0.9642857142857143,0.9159717471918203
0.006943772574819401,0.005859375,0.6811145510835913,0.8372718330753354
0.010231218434343435,0.0078125,0.7686868686868686,0.7764135495580808
0.019675259216589865,0.0205078125,0.8928571428571428,0.7664530529953917
0.014312672108575925,0.013671875,0.8902439024390244,0.816339404258458
0.0390625,0.0390625,0.5,0.7265625
0.01154499797077922,0.0078125,0.7,0.6838385247564935
0.011942545572916666,0.01171875,0.8645833333333333,0.668212890625
0.011473599137931034,0.01171875,0.9482758620689655,0.6949151400862069
0.012195933948863636,0.009765625,0.5946969696969697,0.5951260653409092
0.010073617788461539,0.009765625,0.8724358974358974,0.6801845452724359
0.008931637558869701,0.0078125,0.836211407639979,0.7134006246729461
0.009765625,0.00927734375,0.873015873015873,0.6068483382936507
0.007777053085299455,0.0078125,0.6588021778584392,0.7684040381125227
