mean_delta,median_delta,sign_agreement,prompt_mean
0.024229307432432432,0.021484375,0.7297297297297297,0.6108530405405406
0.010400787601626016,0.009765625,0.9878048780487805,0.6133765243902439
0.024029447115384614,0.0234375,0.8615384615384616,0.6222896634615385
0.010400787601626016,0.009765625,0.9878048780487805,0.6133765243902439
0.01077444632132132,0.0078125,0.6741741741741741,0.7060353322072072
0.007405598958333333,0.005859375,0.8125,0.590576171875
0.018983032426350244,0.015625,0.9701309328968903,0.6881489105973813
0.008122141768292682,0.0078125,0.7933604336043361,0.6817901528624661
0.020232024016203703,0.0146484375,0.8912037037037037,0.7587031611689814
0.012365387156448204,0.009765625,0.7665961945031712,0.7912691596194503
0.013436300712719298,0.0107421875,0.8530701754385965,0.6358235677083333
0.01731717469262295,0.0166015625,0.8418032786885246,0.7714075307377048
0.018983032426350244,0.015625,0.9701309328968903,0.6881489105973813
0.020805610405219783,0.0234375,0.9807692307692308,0.8550314431662087
0.022445302878694583,0.017578125,0.896551724137931,0.7632954414254927
0.021224599753694583,0.015625,0.896551724137931,0.6420970597290641
0.011295412561576354,0.009765625,0.7455665024630542,0.7809854141009853
0.00968070652173913,0.0087890625,0.7186700767263428,0.7095688139386189
0.03262515943877551,0.0302734375,0.8382352941176471,0.7152704831932774
0.016015625,0.0166015625,0.925,0.5809570312500001
0.00390625,0.001953125,0.2647058823529412,0.5661764705882353
0.0068359375,0.00390625,0.5702614379084967,0.6404494740604575
0.0104736328125,0.009765625,0.703125,0.597998046875
0.01565701844262295,0.009765625,0.9584699453551913,0.7853398224043715
0.020322244130594278,0.01171875,0.8859134262655906,0.7053747477989729
0.023612780448717948,0.021484375,0.9615384615384616,0.5716646634615384
0.008122141768292682,0.0078125,0.7933604336043361,0.6817901528624661
0.012056342316153362,0.0078125,0.6599622878692646,0.6899773137963545
0.01384545006229236,0.0087890625,0.6802325581395349,0.6781058580772426
0.009367766203703703,0.0087890625,0.7919389978213508,0.7649718307461874
0.010770089285714286,0.009765625,0.7714285714285714,0.5964285714285715
0.036884634172818065,0.03125,0.9893617021276595,0.7613803666413375
0.02272367931547619,0.0234375,0.9666666666666667,0.7599818638392857
0.009906390765765764,0.005859375,0.7297297297297297,0.5971811655405406
0.020709325396825396,0.01171875,0.6047619047619047,0.6606212797619048
0.016737196180555556,0.0146484375,0.9027777777777777,0.676318359375
0.0171875,0.017578125,0.425,0.81572265625
0.023152474581339712,0.021484375,0.9282296650717703,0.6198555248205742
0.011540238575268816,0.0078125,0.9758064516129032,0.7360761088709677
0.00955555050872093,0.0078125,0.7427325581395349,0.683372320130814
0.020491536458333334,0.015625,0.9875,0.59873046875
0.02040763321618541,0.017578125,0.9893617021276595,0.8167305340520516
0.014377170138888888,0.013671875,0.6944444444444444,0.6415690104166667
0.02682903757122507,0.025390625,0.8141025641025641,0.7351248108084045
0.011223407953281424,0.009765625,0.6676863181312569,0.7822634958982202
0.01275872564935065,0.013671875,0.7259740259740259,0.6419186282467533
0.016285807291666666,0.0146484375,0.8583333333333334,0.6180891927083333
0.01721951844262295,0.015625,0.9918032786885246,0.7288294057377049
0.004484953703703704,0.00390625,0.4537037037037037,0.6894892939814814
0.013369605654761904,0.0087890625,0.6785714285714286,0.6741768973214286
0.006127303685897436,0.005859375,0.4653846153846154,0.7967973758012821
0.011458333333333333,0.01171875,0.4666666666666667,0.58046875
0.008570698763955342,0.0078125,0.783732057416268,0.881826903907496
0.01786674468623482,0.01953125,0.9544534412955465,0.7256828030111335
0.017317708333333334,0.013671875,0.9333333333333333,0.6444010416666666
0.020458450734289618,0.0166015625,0.950136612021858,0.7673873484460383
0.014195165094339622,0.0146484375,0.925,0.7420198260613208
0.01328125,0.009765625,0.9666666666666667,0.5869791666666666
0.021267361111111112,0.01171875,0.5980392156862745,0.6377910539215685
0.014743702328382177,0.01171875,0.9893617021276595,0.8057020900240868
0.02106298942476581,0.01953125,0.9918032786885246,0.9009206445769906
0.020732535790031814,0.01953125,0.9660657476139979,0.6695076385206786
0.011283173505798393,0.0078125,0.8777876895628902,0.7874404131355932
0.0,0.0,0.0,0.7578125
0.020601712740384616,0.01953125,0.7740384615384616,0.6348970853365384
0.008159022177419355,0.0068359375,0.5317836812144212,0.6657673149905123
0.030646994374672946,0.029296875,0.782051282051282,0.7154590201465202
0.019212544258004928,0.01953125,0.9741379310344828,0.8871168315116995
0.02705078125,0.0283203125,0.85,0.58515625
0.0107421875,0.0068359375,0.8049019607843138,0.6550398284313725
0.009326171875,0.0078125,0.5791666666666666,0.8511311848958334
0.012507440476190476,0.01171875,0.8285714285714285,0.6668359374999999
0.020218460648148147,0.017578125,0.625,0.6300817418981481
0.012265625,0.01171875,0.47,0.9087109375
0.014238321855509356,0.013671875,0.7104989604989606,0.7512151198674636
0.02399680397727273,0.01953125,0.8681818181818182,0.6774946732954545
0.016723185668498168,0.015625,0.9093406593406593,0.6612830528846154
0.01065726902173913,0.005859375,0.8471014492753624,0.6980185688405797
0.020807600461133068,0.017578125,0.8267457180500659,0.6512423830698286
0.016737196180555556,0.0146484375,0.9027777777777777,0.676318359375
0.02005208333333333,0.0205078125,0.8916666666666666,0.63837890625
0.013269865664845172,0.0107421875,0.7140255009107468,0.7707781904599271
0.01944633152173913,0.015625,0.7429667519181586,0.6281669597186701
0.011576990927419355,0.009765625,0.4435483870967742,0.6015152469758065
0.017790238575268815,0.015625,0.9424731182795699,0.7950604838709677
0.0225830078125,0.021484375,0.703125,0.610107421875
0.01726262019230769,0.017578125,0.9807692307692308,0.5739783653846153
0.026463160021551725,0.017578125,0.8840517241379311,0.661028421336207
0.015466729525862068,0.0166015625,0.8241379310344827,0.7576037176724137
0.010384908536585366,0.01171875,0.4878048780487805,0.8497046493902439
0.016532864921536796,0.015625,0.8484848484848485,0.7687650077786796
0.013982666383861237,0.015625,0.9023378582202112,0.8316534396210407
0.022761338860993657,0.0166015625,0.8734143763213531,0.7182400403012685
0.02669928451178451,0.025390625,0.7878787878787878,0.6281434132996633
0.007920713682432433,0.00390625,0.41306306306306306,0.7968230926238739
0.007414641203703704,0.0078125,0.7453703703703705,0.7443395543981481
0.01224109738372093,0.0107421875,0.768467852257182,0.6897630600205198
0.031111900252525252,0.033203125,0.9545454545454546,0.7890230429292929
0.013716013418079095,0.009765625,0.9830508474576272,0.7190810381355932
0.01484375,0.015625,0.5,0.765234375
0.02202724670031056,0.0166015625,0.7282608695652174,0.6414408239518633
0.014367055084745763,0.0078125,0.9497175141242937,0.7771539548022599
0.014108568796068796,0.013671875,0.6842751842751843,0.6442337223587223
0.013214717215256008,0.01171875,0.8226227795193313,0.7812306116118077
0.015269886363636364,0.013671875,0.9212121212121211,0.6324692234848485
0.006205897177419355,0.00390625,0.49910394265232977,0.6645577816980286
0.012119932432432432,0.009765625,0.7297297297297297,0.5987436655405405
0.00885188230994152,0.0078125,0.8391812865497076,0.7045572916666667
0.020884618219339623,0.017578125,0.9875,0.7613557635613208
0.015399058536962572,0.013671875,0.9918032786885246,0.8898922005490257
0.010833333333333334,0.009765625,0.9,0.5779687499999999
0.018977864583333334,0.0205078125,0.8166666666666667,0.6304687499999999
0.016564162234042553,0.013671875,0.9893617021276595,0.644639295212766
0.009140459393216746,0.005859375,0.6512983571807102,0.7474569008346581
0.006103515625,0.00390625,0.5772058823529411,0.6352682674632353
0.012236328125000001,0.01171875,0.8658333333333332,0.7965283203125
0.00939360119047619,0.0078125,0.8333333333333333,0.6607607886904762
0.005192454268292683,0.005859375,0.4878048780487805,0.6075171493902439
0.005101913060897436,0.005859375,0.594551282051282,0.6603878705929487
