mean_delta,median_delta,sign_agreement,prompt_mean
0.017551731418918918,0.017578125,0.9189189189189189,0.5967852618243243
0.006573932926829268,0.005859375,0.7723577235772358,0.6200139735772358
0.015868389423076924,0.01171875,0.7061538461538461,0.6080498798076923
0.006573932926829268,0.005859375,0.7723577235772358,0.6200139735772358
0.013211453641141142,0.013671875,0.8411411411411411,0.6910126923798798
0.006591796875,0.0068359375,0.5833333333333333,0.6079915364583333
0.012244591346153846,0.0078125,0.7692307692307692,0.6741925378477904
0.010453056190718157,0.009765625,0.8556910569105691,0.6613008659383468
0.007665563512731482,0.005859375,0.7638888888888888,0.6949191623263888
0.013352272727272727,0.013671875,0.8575052854122621,0.7711482558139535
0.017012746710526317,0.0126953125,0.8114035087719298,0.6314333196271931
0.01859951331967213,0.01513671875,0.9,0.758777856045082
0.012244591346153846,0.0078125,0.7692307692307692,0.6741925378477904
0.0193354009271978,0.017578125,0.9072802197802198,0.8048645690247254
0.029283645705049263,0.02734375,0.938115763546798,0.7036012546182266
0.030957752847906403,0.02734375,0.7863300492610837,0.5817053282789408
0.017006619458128078,0.015625,0.9455665024630542,0.7434844519704433
0.013290990648976982,0.0107421875,0.8395140664961637,0.6653275355658568
0.018899942789615848,0.0166015625,0.906062424969988,0.6803199795543218
0.016455078125,0.0126953125,0.5,0.572314453125
0.0068359375,0.005859375,0.5735294117647058,0.5664636948529411
0.010715060763888888,0.009765625,0.7401960784313726,0.6100292330473855
0.007794189453125,0.005859375,0.56875,0.580267333984375
0.020096909153005466,0.013671875,0.8,0.7491098872950819
0.02771417025862069,0.0234375,0.9827586206896552,0.6465094518066765
0.010516826923076924,0.0078125,0.6794871794871795,0.5803285256410255
0.010453056190718157,0.009765625,0.8556910569105691,0.6613008659383468
0.011692356418918918,0.01171875,0.8491514770584538,0.6859022676382778
0.008649553571428572,0.0078125,0.6445182724252492,0.661243121885382
0.013794211260893245,0.0107421875,0.815359477124183,0.7134810304330066
0.010770089285714286,0.009765625,0.5714285714285714,0.5883928571428572
0.01881377551020408,0.015625,0.9795918367346939,0.7323692941272253
0.014069475446428573,0.013671875,0.7720238095238094,0.7227957589285714
0.007786106418918919,0.0078125,0.7522522522522522,0.6058998451576576
0.02044890873015873,0.015625,0.8047619047619048,0.6335968501984127
0.017144097222222224,0.0146484375,0.8388888888888889,0.6676323784722222
0.03056640625,0.025390625,0.4,0.797314453125
0.008611505681818182,0.005859375,0.49760765550239233,0.5978431519138756
0.023185483870967742,0.0234375,0.8333333333333333,0.7385752688172043
0.010498046875,0.0107421875,0.6802325581395349,0.6879939589389534
0.015087890625,0.015625,0.8333333333333333,0.6068196614583333
0.017194475446428572,0.015625,0.9553571428571428,0.7771715900455927
0.014702690972222222,0.015625,0.6722222222222223,0.6445203993055555
0.022033865295584043,0.021484375,0.9148860398860399,0.6968329883368947
0.010810622914349277,0.0078125,0.7160734149054505,0.7365117057146829
0.01394835633116883,0.01171875,0.8123376623376624,0.6171037946428571
0.0170703125,0.0126953125,0.7766666666666666,0.6102408854166668
0.012154200819672131,0.009765625,0.6,0.7229380122950819
0.007848668981481483,0.005859375,0.6388888888888888,0.6838107638888888
0.021670386904761904,0.0205078125,0.6904761904761905,0.6439267113095237
0.012690304487179487,0.009765625,0.7615384615384615,0.7694285857371794
0.006640625,0.005859375,0.5666666666666667,0.583984375
0.01599070474481659,0.015625,0.9097288676236044,0.8325589364035088
0.016789362980769232,0.01171875,0.7677125506072875,0.685327444964575
0.013802083333333333,0.0078125,0.6166666666666667,0.6068359375
0.02074795081967213,0.0166015625,0.9166666666666667,0.7498585852117486
0.02519623378537736,0.0244140625,0.8622641509433963,0.6937251252948113
0.010286458333333333,0.00390625,0.4,0.576171875
0.015733506944444444,0.009765625,0.6568627450980392,0.6083473754084967
0.01772553066037736,0.017578125,0.9622641509433962,0.7564505657868326
0.020364301266100705,0.01953125,0.9553571428571428,0.8650697087236534
0.009970672057264051,0.005859375,0.6564156945917285,0.6429985750265111
0.01462927213425513,0.013671875,0.8862622658340767,0.7666817085749331
0.00390625,0.00390625,0.25,0.7783203125
0.013202373798076924,0.0107421875,0.5961538461538461,0.6271221454326923
0.011300885021347249,0.0087890625,0.6684060721062619,0.6144106899312144
0.01861345499738357,0.015625,0.7744636316064888,0.6976499133307169
0.016790380618842367,0.015625,0.9294950738916257,0.8472232912561577
0.0193359375,0.01708984375,0.9,0.58232421875
0.0170132506127451,0.0107421875,0.7264705882352941,0.6091624540441176
0.012158203125,0.01171875,0.9041666666666667,0.8109700520833334
0.026184895833333333,0.0244140625,0.8361904761904762,0.6516052827380953
0.018753616898148147,0.0205078125,0.9212962962962963,0.6061378761574074
0.01046875,0.01171875,0.45,0.8829687500000001
0.01578640689968815,0.013671875,0.8708419958419958,0.7130337594204782
0.019944069602272727,0.0166015625,0.775,0.6624156605113636
0.023312299679487176,0.0205078125,0.7454212454212454,0.6574376144688645
0.014506906702898552,0.0078125,0.7130434782608696,0.6585088315217391
0.01147557435770751,0.005859375,0.4749670619235836,0.6143671772068511
0.017144097222222224,0.0146484375,0.8388888888888889,0.6676323784722222
0.019970703125,0.0166015625,0.7166666666666667,0.602978515625
0.017655502903005466,0.015625,0.9166666666666667,0.739441918545082
0.010232676630434784,0.005859375,0.540920716112532,0.5917269421355499
0.010726436491935484,0.009765625,0.49193548387096775,0.5852287046370968
0.025919858870967743,0.025390625,0.8166666666666667,0.763640372983871
0.018341064453125,0.017578125,0.96875,0.576751708984375
0.005603966346153846,0.001953125,0.36923076923076925,0.5891526442307693
0.03303643588362069,0.03125,0.9827586206896552,0.6126902613146552
0.015025592672413792,0.01123046875,0.8741379310344828,0.7409314385775863
0.009241615853658536,0.0078125,0.43902439024390244,0.8394150152439024
0.0155076856737013,0.013671875,0.7129329004329004,0.7279153138528138
0.01347670979449472,0.009765625,0.6970211161387632,0.7752941471059578
0.010520241477272728,0.009765625,0.8052325581395349,0.7257025882003172
0.01643058186026936,0.015625,0.8038720538720538,0.6128110532407407
0.010911106418918919,0.009765625,0.8855855855855856,0.769408959740991
0.012568721064814815,0.0107421875,0.8472222222222222,0.7025282118055556
0.013758042279411764,0.0126953125,0.8567031463748289,0.6685919598580712
0.025400489267676768,0.01953125,0.8409090909090908,0.7826605902777778
0.009335275423728813,0.009765625,0.8248587570621468,0.71776792019774
0.00234375,0.0,0.1,0.775
0.008140042701863354,0.00390625,0.43167701863354035,0.6042253008540373
0.01649673375706215,0.01171875,0.7915254237288136,0.7383408368644068
0.010183123464373464,0.0078125,0.7598280098280098,0.6290118243243243
0.01353411539968652,0.009765625,0.7317136886102403,0.7408752122518286
0.01346472537878788,0.005859375,0.6409090909090909,0.6048828125
0.009234466005824372,0.0078125,0.6586021505376345,0.6283059615815412
0.007004856418918919,0.005859375,0.518918918918919,0.6003008868243244
0.014625593932748537,0.013671875,0.8169590643274853,0.6952245522660818
0.023047796285377356,0.025390625,0.9622641509433962,0.7226313752948113
0.02089535648004949,0.021484375,0.9622641509433962,0.8443486844648933
0.0092578125,0.0078125,0.6933333333333334,0.5889192708333333
0.0123046875,0.00927734375,0.7166666666666667,0.61650390625
0.008984375,0.005859375,0.6,0.6350398936170213
0.00935626573264441,0.0078125,0.6640169581346052,0.7128621613341283
0.009521484375,0.0087890625,0.5735294117647058,0.6155359604779411
0.012314453125,0.013671875,0.8875,0.7498307291666667
0.02194940476190476,0.0205078125,0.7142857142857142,0.6477864583333333
0.006573932926829268,0.005859375,0.6890243902439024,0.6177353277439024
0.012250851362179488,0.0107421875,0.5448717948717949,0.6527130909455128
0.013137668918918918,0.01171875,0.778918918918919,0.6336211993243244
0.007602267795138889,0.0078125,0.7916666666666667,0.6113145616319444
0.02771417025862069,0.0234375,0.9827586206896552,0.6465094518066765
0.011214717741935484,0.0078125,0.7419354838709677,0.666460004504118
0.01110526842948718,0.0078125,0.6858974358974359,0.6056565504807692
0.011728614267676768,0.009765625,0.7631313131313131,0.6694227430555555
0.01171875,0.0087890625,0.6666666666666667,0.5802408854166667
0.017236328125,0.0146484375,0.7333333333333334,0.5779134114583333
0.012912326388888888,0.013671875,0.8541666666666667,0.6887478298611112
0.014999337923728814,0.01318359375,0.8915254237288136,0.7480088056144067
0.025215205439814814,0.02734375,0.962962962962963,0.6353208188657408
0.009033203125,0.009765625,0.7708333333333333,0.6474609375
0.01646236920248869,0.0126953125,0.7726244343891402,0.6077201463518099
0.020364301266100705,0.01953125,0.9553571428571428,0.8650697087236534
0.0146484375,0.015625,0.25,0.77880859375
0.012456597222222223,0.01171875,0.8888888888888888,0.8098198784722221
0.007419338474025974,0.00390625,0.579004329004329,0.6082124255952381
0.01597210709549072,0.01171875,0.8202917771883289,0.7298211621352785
0.011335100446428572,0.01171875,0.7053571428571428,0.6954520089285714
0.02185479525862069,0.01953125,0.7327586206896552,0.5647898706896552
0.022569444444444444,0.017578125,0.8333333333333333,0.5916883680555556
0.016455078125,0.0126953125,0.5,0.572314453125
0.009988536005434784,0.0068359375,0.46739130434782605,0.6309761379076086
0.007162342900815217,0.005859375,0.7880434782608696,0.6467656674592391
0.014973958333333334,0.009765625,0.7302325581395348,0.6617732558139535
0.0103125,0.009765625,0.9166666666666667,0.8270768229166667
0.0068359375,0.005859375,0.6568627450980392,0.5687423406862745
0.025716145833333332,0.0224609375,0.7919799498746867,0.6408795426065164
0.018136160714285712,0.017578125,0.7410714285714286,0.6620977492559523
0.017006619458128078,0.015625,0.9455665024630542,0.7434844519704433
0.016055152529761904,0.0166015625,0.9136904761904762,0.7141694568452381
0.013916015625,0.01171875,0.7532894736842105,0.6644565515350878
0.03064856150793651,0.02734375,0.9714285714285714,0.7923425099206349
0.02089535648004949,0.021484375,0.9622641509433962,0.8443486844648933
0.01279888731060606,0.0107421875,0.7159090909090908,0.6078213778409092
0.02005208333333333,0.0185546875,0.5761904761904761,0.6182849702380953
0.018967747043918917,0.01953125,0.9189189189189189,0.6515215899493243
0.030963377882599584,0.029296875,0.9622641509433962,0.8753603249475891
0.013753255208333332,0.013671875,0.8541666666666667,0.6583658854166667
0.008443196614583332,0.0078125,0.7916666666666667,0.5809326171875
0.0173828125,0.01220703125,0.8166666666666667,0.6127604166666667
0.014002783373257839,0.013671875,0.8943815331010453,0.7565467116724739
0.01699561403508772,0.015625,0.4824561403508772,0.9220120614035088
0.014033564814814815,0.015625,0.7962962962962963,0.5896990740740741
0.028312436995967742,0.029296875,0.9375,0.8248382896505376
0.02637310606060606,0.0263671875,0.9034632034632034,0.7538318452380952
0.006564198369565217,0.00390625,0.5130434782608696,0.6323369565217392
0.023985460069444443,0.01953125,0.8333333333333333,0.6464246961805555
0.022732979910714286,0.0234375,0.9714285714285714,0.6396135602678572
0.01578567374465812,0.013671875,0.8685897435897436,0.7096187232905983
0.007607816445707071,0.0078125,0.5984848484848485,0.622134430239899
0.012642780172413794,0.01171875,0.9241379310344828,0.8130603448275862
0.015351417555658626,0.01171875,0.8205009276437847,0.676040338010204
0.01665804993872549,0.015625,0.7450980392156863,0.713781977634804
0.01651253116096866,0.015625,0.7321937321937322,0.62325275997151
0.01577240566037736,0.017578125,0.8924967090829311,0.7570120529837647
0.012255859375,0.01025390625,0.65,0.638232421875
0.014689412150349652,0.009765625,0.6037296037296037,0.6105131847319347
0.01830654456967213,0.017578125,0.75,0.726746606045082
0.006804435483870968,0.00390625,0.24193548387096775,0.8064201108870968
0.010884602864583334,0.005859375,0.675,0.5906005859375
0.014686837923728813,0.013671875,0.8515254237288136,0.7454892743644068
0.011900024759479344,0.009765625,0.7243916242218449,0.7284321722906055
0.013507860651001541,0.01171875,0.7491011813045712,0.7479525792886492
0.014551702535377358,0.0166015625,0.7122641509433962,0.7238032502948113
0.03088399607829282,0.02734375,0.9827586206896552,0.7344075704847371
0.04113402912958843,0.0390625,0.9827586206896552,0.7444458686735261
0.030614334317396314,0.03125,0.9553571428571428,0.8751080069124424
0.01202109133126935,0.009765625,0.7275541795665634,0.8095733359133127
0.013325145991161616,0.013671875,0.843939393939394,0.7324327256944444
0.024022537442396314,0.0234375,0.7142857142857143,0.7586180515552995
0.02585316679779701,0.025390625,0.9390243902439024,0.7973913257277734
0.0234375,0.0234375,0.5,0.771484375
