mean_delta,median_delta,sign_agreement,prompt_mean
0.10417523300438596,0.0966796875,0.8860526315789473,0.43436951754385966
0.05433147692627495,0.0505859375,0.7610544469081055,0.6160604809528208
0.04478388247282609,0.03662109375,0.5552346445824707,0.6849082745643547
0.0368771772512234,0.0318359375,0.7876687318547784,0.6311879604700735
0.03158400366561449,0.0265625,0.824319213929335,0.7677078004881122
0.03061029009304871,0.021875,0.5785624238571958,0.5697375701010382
0.037766893866921766,0.02861328125,0.6382312925170067,0.5155361128826531
0.058180385289536105,0.05703125,0.7565821630701249,0.5603611773150924
0.06972703962273444,0.0611328125,0.7972261623325453,0.4700321673069346
0.040278559939715464,0.031640625,0.6516736158596623,0.5955304203105802
0.04056656411127369,0.02763671875,0.5959123002601264,0.5540346982708566
0.09812407973057644,0.0966796875,0.8031478696741855,0.48264555921052626
0.03476454396542477,0.0257568359375,0.4449153318077803,0.5699194794050344
0.0699645741325656,0.05478515625,0.652355396541443,0.4533490794573643
0.05330008648758648,0.03984375,0.6708783068783069,0.551426352004477
0.076712890625,0.069921875,0.7617350427350427,0.4885099325587607
0.06796336876129179,0.06025390625,0.7426447084983671,0.519402990584393
0.058031157933501686,0.05009765625,0.7540321151526583,0.5033409345694138
0.030461634790528234,0.02236328125,0.7297472677595629,0.5610788925532217
0.055814404098606496,0.0408203125,0.6954872646733111,0.344069216796154
0.02956275697249281,0.025390625,0.7814203968382983,0.7179642331988141
0.0825360538983586,0.080322265625,0.6002020202020202,0.5119497711489899
0.02540107098874032,0.019921875,0.7667383359877527,0.8234568677601486
0.042427741046860555,0.0369140625,0.7773371867058647,0.6571935070534434
0.039679967892329346,0.0302734375,0.5309214529313051,0.6843011650449304
0.03628258961566889,0.02734375,0.6673776792313377,0.5990937038063562
0.041928746689890994,0.034765625,0.7952511997806114,0.6313024022928664
0.03058248235396484,0.02294921875,0.6676188294277083,0.6199576562133506
0.0765580822172619,0.073828125,0.89125,0.4674189685639881
0.05129918523390451,0.0388671875,0.7610805860805862,0.6175254414326845
0.06940716215463458,0.06484375,0.8284882259123745,0.5164451083737921
0.03479646466246748,0.026171875,0.6761182953805903,0.6630883363473334
0.03632761376220679,0.02890625,0.7287347161465692,0.6659437982466396
0.036106717759284424,0.0267333984375,0.5063610728572365,0.6163391093268411
0.03342061118427113,0.02734375,0.6896214721586575,0.6547316066967473
0.08423073508522727,0.0828125,0.8080176767676768,0.4767779602667298
0.03297649189522909,0.026953125,0.8227104402080293,0.7412376232380037
0.07317736639492753,0.073046875,0.7907620383356709,0.43391874123422153
0.05631311328831177,0.0484375,0.7820191906549854,0.5432152291601481
0.07784288417308516,0.0775390625,0.7790363714163457,0.5436535622593068
0.027926665890027964,0.0212890625,0.6637112975044009,0.644692879841048
0.029169625946969695,0.0234375,0.7170881749829118,0.6588760163904078
0.06549562700732045,0.0638671875,0.7440375474047999,0.5452852472458162
0.07930429529096782,0.070703125,0.8313140473306146,0.5552258897639797
0.026980164230510754,0.022705078125,0.6856819468024902,0.7859219700587153
0.026780010271345654,0.018359375,0.6636511289809641,0.6426517023169624
0.08748139880952381,0.079296875,0.6742857142857143,0.4627608816964285
0.03176388888888889,0.0216796875,0.6909005847953216,0.506319581505848
0.059075580368759525,0.0494140625,0.8127175712655805,0.6077129138750919
0.047096395984349664,0.04140625,0.8190773002556473,0.6755882611556082
0.027765658820346324,0.02109375,0.7684301663249031,0.7550454816907324
0.058435076107424676,0.05390625,0.7557710701541405,0.5503160871598287
0.041528221658291474,0.0337890625,0.859963795070178,0.6178804395497381
0.03274575034340659,0.026953125,0.7293650793650793,0.5616704822954823
0.05433811902909262,0.0505859375,0.8585707146426786,0.6803465937740021
0.08395176350993683,0.0705078125,0.7781397267498479,0.5187623305934236
0.03480897540956135,0.02626953125,0.6792823075176015,0.5255608825737502
0.04333624061656545,0.034765625,0.6595398110661268,0.6587813765182186
0.07302652682830735,0.0625,0.7121746095864626,0.5030349362752775
0.048651665263953946,0.032470703125,0.5417829820452772,0.665368474336456
0.027495782328939112,0.0236328125,0.8004967616173049,0.693491710736808
0.03189847540217354,0.02138671875,0.7102127744750695,0.6316401566472007
0.02328384852998122,0.01640625,0.762607901205144,0.8314432993265515
0.07165411836357527,0.06708984375,0.9366666666666668,0.5737831033686156
0.0472865540377176,0.0396484375,0.699958245064628,0.5434702685575358
0.051305072662732945,0.0412109375,0.673617825250524,0.5991444510544979
0.061413433908045975,0.05546875,0.6562635732824831,0.5706807787422533
0.05295719705080622,0.0462890625,0.6807897599042879,0.560551032765893
0.07550130208333333,0.0708984375,0.7788461538461539,0.4435038561698718
0.046244605127751096,0.0330810546875,0.5356672415209001,0.47951882743851115
0.038581644785933344,0.0345703125,0.9022118623182452,0.7216068390769188
0.04030375725666996,0.03349609375,0.7027228809837506,0.5225409077613774
0.08368678737331081,0.082275390625,0.7243243243243243,0.5854091005067568
0.07052512280518394,0.06171875,0.7796341339819601,0.47543465790323813
0.03389671907654127,0.0259765625,0.7192103591697911,0.5237385862619603
0.07734212053916409,0.0716796875,0.804452163844261,0.548557241031104
0.039490327380952386,0.0263671875,0.6564617425917735,0.6259993273625241
0.04931671519988495,0.04765625,0.765188997082871,0.6146389258558795
0.03286298086591056,0.02451171875,0.765990990990991,0.43668386334157816
0.05227945069253662,0.03642578125,0.6068681318681318,0.4764670347556089
0.059936721432674346,0.05546875,0.781778770893299,0.6429420011724865
0.06309875025221953,0.0619140625,0.944,0.656182764578289
0.03995468645328656,0.03310546875,0.7805368375466897,0.6188387627011804
0.030184630649313503,0.0234375,0.6924564394789189,0.7012531647980511
0.04688179658882784,0.0341796875,0.7498901098901098,0.646324726705586
0.051614857608093125,0.04765625,0.688529194382853,0.49026019291620476
0.036637369791666666,0.02880859375,0.5549999999999999,0.7731673177083334
0.03784647565118586,0.02998046875,0.7390110741971206,0.5233224797549834
0.037750687911033975,0.03046875,0.7569426098198476,0.6494760002924664
0.04674879807692307,0.037890625,0.7837645687645688,0.5292339106206294
0.07383094379578754,0.0681640625,0.7006666666666665,0.5415282451923076
0.027637377277943125,0.022265625,0.8271072542642862,0.7870602401588406
0.03897957960358056,0.0296875,0.6027962489343563,0.6362097136748721
0.0304194145698052,0.0255859375,0.758867798867799,0.5571531560887029
0.04362276815208774,0.03466796875,0.7007470049330514,0.5082783526581219
0.0504708959376136,0.0373046875,0.7162855840010423,0.5980344157894779
0.06762727025717577,0.0650390625,0.7686211128071593,0.5231880534760258
0.046031870039682544,0.0345703125,0.7270952380952381,0.6223338913690476
0.037510405381499135,0.02890625,0.7124695124695124,0.6768723833176958
0.07123834498834498,0.065625,0.8661305361305361,0.6241724031177156
0.05104268632412333,0.04580078125,0.8394056495120324,0.49602001870250084
0.0869436553030303,0.08056640625,0.6244379276637341,0.5917011852394917
0.02572083056360102,0.01640625,0.5389125194667225,0.5905666572733652
0.0590568605914588,0.04052734375,0.6136810279667422,0.4370466328892668
0.05072359789072478,0.03671875,0.6441398958640339,0.4924680014843673
0.03721146506824713,0.03154296875,0.7202413793103448,0.638944543597342
0.0612884577071949,0.0580078125,0.8464295985866306,0.6243271927470657
0.06447162050189394,0.06220703125,0.8343073593073592,0.4451330724939123
0.0376578940446128,0.02890625,0.6563299663299664,0.6090093644781145
0.03283971811372311,0.02421875,0.7238356881214024,0.6759098616070043
0.060114820075757566,0.0494140625,0.7212121212121212,0.47373688052399
0.05512740540583929,0.04609375,0.8512023572951734,0.5711297118297445
