pos,step_decoded,conf_decoded,token_id,token_str
32,0,0.33984375,678,The
33,1,0.5078125,1325,Ġmost
35,2,0.9453125,34669,Ġdemonstration
34,3,0.95703125,8136,Ġpowerful
36,4,0.3984375,300,Ġof
38,5,0.625,22277,Ġprotest
39,6,0.98046875,8659,Ġmovement
37,7,0.59375,501,Ġthis
41,8,0.375,259,Ġa
40,9,0.546875,529,Ġwas
44,10,0.337890625,23929,Ġsilent
45,11,0.63671875,30341,Ġmarch
46,12,0.5546875,1352,Ġthrough
47,13,0.9609375,268,Ġthe
43,14,0.7265625,11,","
42,15,0.16796875,1524,Ġlong
48,16,0.60546875,4231,Ġcity
49,17,0.337890625,13,.
51,18,0.375,9785,Ġparticipants
50,19,0.6484375,468,ĠThe
52,20,0.263671875,8101,Ġmoved
53,21,0.46484375,296,Ġin
54,22,0.71484375,832,Ġun
55,23,0.99609375,3906,ison
56,24,0.953125,11,","
57,25,0.65625,802,Ġtheir
58,26,0.19140625,24840,Ġvoices
60,27,0.16015625,11,","
59,28,0.53125,106458,Ġunheard
61,29,0.28515625,409,Ġas
62,30,0.56640625,792,Ġthey
63,31,0.17578125,60801,Ġsilently
64,32,0.28125,82586,Ġmarched
66,33,0.29296875,268,Ġthe
67,34,0.40625,17223,Ġstreets
65,35,0.70703125,1352,Ġthrough
68,36,0.65625,13,.
69,37,0.447265625,468,ĠThe
71,38,0.21484375,529,Ġwas
70,39,0.484375,24545,Ġsilence
72,40,0.234375,259,Ġa
75,41,0.248046875,300,Ġof
73,42,0.515625,8136,Ġpowerful
76,43,0.5703125,802,Ġtheir
78,44,0.58203125,11,","
74,45,0.5546875,6127,Ġexpression
77,46,0.59375,49140,Ġdissent
79,47,0.10693359375,6728,Ġcreating
80,48,0.6171875,259,Ġa
81,49,0.435546875,5209,Ġsense
82,50,1.0,300,Ġof
84,51,0.6953125,301,Ġand
83,52,0.546875,30121,Ġunity
86,53,0.21875,378,Ġthat
85,54,0.37890625,54190,Ġsolidarity
87,55,0.2333984375,125827,Ġresonated
95,56,1.0,126081,<|endoftext|>
93,57,0.94921875,13,.
94,58,1.0,126348,<|eot_id|>
88,59,0.69140625,391,Ġwith
90,60,0.56640625,901,Ġwho
91,61,0.96484375,34195,Ġwitnessed
92,62,0.98828125,403,Ġit
89,63,0.5859375,1803,Ġthose
