mean_delta,median_delta,sign_agreement,prompt_mean
0.02392578125,0.021484375,0.8194444444444444,0.5135633680555556
0.0606201171875,0.04296875,0.5833333333333333,0.5479573567708333
0.048868815104166664,0.04150390625,0.8541666666666667,0.5067545572916666
0.0606201171875,0.04296875,0.5833333333333333,0.5479573567708333
0.040771484375,0.03515625,0.7626262626262625,0.6044058751578283
0.07533482142857142,0.0654296875,0.6190476190476191,0.4904203869047619
0.03328634510869565,0.025390625,0.6804347826086956,0.6084977921195652
0.03899623325892857,0.0205078125,0.6071428571428572,0.5876708984375
0.022803655660377356,0.013671875,0.5025157232704403,0.659901975235849
0.04785917207792208,0.04296875,0.8082251082251082,0.7635877468885282
0.03974414292009401,0.033203125,0.6586368977673325,0.5578834184048178
0.0318085439435337,0.021484375,0.9280510018214936,0.7083386697404371
0.03328634510869565,0.025390625,0.6804347826086956,0.6084977921195652
0.01730594581582633,0.009765625,0.8261554621848739,0.8252978925945378
0.030936104910714284,0.0283203125,0.8482142857142857,0.7039969308035714
0.04282278232473545,0.0361328125,0.6712962962962963,0.5534590463789683
0.029835668103448273,0.02734375,0.8382352941176471,0.7278718464756593
0.032652698863636365,0.025390625,0.6171717171717171,0.624938841540404
0.036530465790719696,0.0283203125,0.574810606060606,0.6571803237452651
0.03967927631578948,0.037109375,0.4368421052631579,0.45859375
0.07318115234375,0.0712890625,0.9375,0.478759765625
0.048627580915178575,0.0400390625,0.7946428571428572,0.550537109375
0.03764490927419355,0.033203125,0.4258064516129032,0.5037361391129033
0.030847482435597193,0.0224609375,0.8050351288056206,0.7302880745023419
0.04160247234083851,0.0341796875,0.7554347826086957,0.6083847898874224
0.06770833333333333,0.05712890625,0.75,0.4908854166666667
0.03899623325892857,0.0205078125,0.6071428571428572,0.5876708984375
0.04010881696428571,0.037109375,0.7003968253968254,0.6057555183531746
0.04886031936813187,0.048828125,0.6501831501831501,0.5796470781822345
0.02713604202401372,0.021484375,0.5085763293310464,0.6909389070540308
0.0419921875,0.0380859375,0.5382352941176471,0.5121323529411764
0.036460987035778984,0.0244140625,0.682518115942029,0.7009693090466486
0.022785656557881773,0.013671875,0.8008004926108374,0.7187812692426109
0.05615234375,0.0478515625,0.6527777777777777,0.539279513888889
0.0311279296875,0.02099609375,0.6507352941176471,0.5473130170036764
0.048223080842391304,0.041015625,0.7910079051383399,0.575642099493577
0.026624177631578948,0.021484375,0.23684210526315788,0.7373046875
0.03200954861111111,0.0283203125,0.7611111111111111,0.4889865451388889
0.05597908266129032,0.0458984375,0.8333333333333333,0.7211546538978495
0.05929129464285715,0.0546875,0.6666666666666666,0.5568963913690477
0.05779246794871795,0.0458984375,0.641025641025641,0.543719951923077
0.01973444778726708,0.013671875,0.8536490683229814,0.7694827251552796
0.049072265625,0.05029296875,0.6931818181818181,0.5295632102272727
0.02989930948340875,0.0166015625,0.6414027149321266,0.6684040052319005
0.03517420977011494,0.037109375,0.8333333333333333,0.7271978268678161
0.045154389880952384,0.037109375,0.6953781512605042,0.5371230523459384
0.04476442198822464,0.0380859375,0.7853260869565217,0.5263848788496377
0.035172259221311473,0.0322265625,0.6836065573770491,0.6897188780737705
0.05678803066037736,0.052734375,0.7358490566037736,0.6111715064858491
0.0450391357879925,0.033203125,0.6228893058161351,0.5679856062382739
0.019341077302631578,0.013671875,0.656140350877193,0.7636187637061403
0.06317349137931035,0.0546875,0.8275862068965517,0.4996127424568966
0.025919557416267943,0.021484375,0.7956937799043062,0.8872501744417862
0.029644735498366014,0.02099609375,0.7140522875816994,0.6224596609477124
0.04029402709359606,0.0263671875,0.6490147783251232,0.548092095135468
0.030416824438702778,0.0234375,0.8314326443335709,0.7335028454650748
0.021406289536943318,0.0166015625,0.5733805668016194,0.6395357572115384
0.04840959821428571,0.04296875,0.5214285714285715,0.4831473214285714
0.04376220703125,0.03564453125,0.75,0.5218505859375
0.023294608329849496,0.015625,0.7169732441471572,0.7391663618311037
0.013339111899882905,0.009765625,0.9568208430913349,0.9009772486094848
0.03736017400568182,0.01513671875,0.5909090909090908,0.5585959694602273
0.03607465715185525,0.033203125,0.8108108108108107,0.7428236300389373
0.08984375,0.08984375,0.5,0.71337890625
0.05905877976190477,0.05029296875,0.7023809523809523,0.4904203869047619
0.03623342803030303,0.03515625,0.606060606060606,0.5833155776515151
0.03747665672971491,0.0263671875,0.5915570175438596,0.6609861139665569
0.018744708282019705,0.01953125,0.9732142857142857,0.8695759890701971
0.032769097222222224,0.025390625,0.9444444444444444,0.45963541666666663
0.03731229707792208,0.0302734375,0.5941558441558441,0.5550045657467533
0.03296210106382979,0.02734375,0.8241134751773049,0.8068844193262412
0.045280146404979675,0.0302734375,0.7911585365853658,0.5615690898119918
0.02955638111888112,0.0185546875,0.5611888111888111,0.5176634888548951
0.029536033163265307,0.01953125,0.40816326530612246,0.8603316326530612
0.0269320618872549,0.017578125,0.6723856209150327,0.6865872651143792
0.036363505966952266,0.0263671875,0.5159118727050184,0.5605922965116279
0.04021341463414634,0.025390625,0.6536585365853658,0.5718197408536585
0.039425223214285716,0.0283203125,0.665873015873016,0.5936507936507937
0.03960626775568182,0.0283203125,0.7627840909090908,0.5366599343039773
0.048223080842391304,0.041015625,0.7910079051383399,0.575642099493577
0.03156370519509982,0.0205078125,0.5644283121597096,0.5235385237068966
0.024085402603664416,0.017578125,0.8659594985535197,0.7055621685149469
0.04699152166193182,0.03466796875,0.7784090909090908,0.5214621803977273
0.04342447916666667,0.04833984375,0.5833333333333333,0.5091634114583333
0.032238511540600666,0.01953125,0.8275862068965517,0.7619457817714127
0.021043346774193547,0.0166015625,0.7258064516129032,0.5021736391129032
0.044453124999999996,0.0419921875,0.5,0.49285156249999995
0.0422023451808608,0.0341796875,0.6826923076923077,0.5697267413576008
0.0372141403256705,0.03125,0.9444444444444444,0.6769374102011494
0.037255859375,0.013671875,0.25,0.8025146484375
0.025408063616071428,0.02392578125,0.8950892857142857,0.7131260463169643
0.0342562806372549,0.029296875,0.7829411764705883,0.7646840533088235
0.04900007786544851,0.041015625,0.6600221483942414,0.635206321809247
0.046656793727106224,0.0361328125,0.6456043956043955,0.5219333075778388
0.01728515625,0.013671875,0.6861111111111111,0.7605034722222223
0.024295132933104632,0.015625,0.5085763293310464,0.6398025434176673
0.04121854707792208,0.0390625,0.6536796536796536,0.605065019615801
0.0408141121031746,0.033203125,0.8571428571428572,0.7349950396825398
0.05993445444915255,0.0537109375,0.8333333333333333,0.695455949858757
0.052734375,0.052734375,0.2,0.7212890625
0.04164390297202797,0.03173828125,0.6101398601398601,0.5238096864073427
0.03998467766343826,0.0341796875,0.8214285714285714,0.7118715004539952
0.043689546130952384,0.037109375,0.6765873015873016,0.5401165674603174
0.03508469154094827,0.03564453125,0.921875,0.7176071693157328
0.051571800595238096,0.0419921875,0.6785714285714286,0.5081380208333334
0.04133184523809524,0.03515625,0.6904761904761905,0.5753255208333333
0.04052734375,0.0380859375,0.5194444444444444,0.5151258680555556
0.0447437183277027,0.0390625,0.753992628992629,0.6033794581157862
0.023894481169871792,0.015625,0.6442307692307693,0.700508313301282
0.01689927244246532,0.01171875,0.8201450189155107,0.8706608852853089
0.06514485677083333,0.056640625,0.7708333333333333,0.5067545572916666
0.04125508860153257,0.025390625,0.7720306513409961,0.5261426903735632
0.04156759510869565,0.0361328125,0.5804347826086957,0.5582243546195652
0.03564453125,0.03515625,0.7494444444444444,0.6657703993055556
0.06160191127232143,0.0556640625,0.7232142857142857,0.5103585379464286
0.04460511764546244,0.03515625,0.8656100738167607,0.7005493853126357
0.03672708650914634,0.01953125,0.6786585365853659,0.5362435689786585
0.0635498046875,0.0517578125,0.75,0.5158935546875
0.049558711231203006,0.041015625,0.575187969924812,0.5419297756109023
0.03731282552083333,0.0322265625,0.7569444444444444,0.5551486545138888
0.03130580357142857,0.01953125,0.6238095238095238,0.547265625
0.04160247234083851,0.0341796875,0.7554347826086957,0.6083847898874224
0.03616394927536232,0.03125,0.713768115942029,0.6271045629528986
0.03336626838235294,0.02734375,0.6823529411764706,0.5086948529411764
0.056140718005952384,0.048828125,0.8003246753246753,0.5568488315070346
0.0665336277173913,0.0625,0.8478260869565217,0.4784519361413043
0.05530427631578948,0.046875,0.5701754385964912,0.48274739583333337
0.050205404635258355,0.0390625,0.8145896656534954,0.6253740026595744
0.04094573917137477,0.033203125,0.9444444444444444,0.6899220956920904
0.03292768429487179,0.0205078125,0.5961538461538461,0.5739307892628205
0.07182928856382978,0.0615234375,0.7907801418439716,0.5856604609929078
0.040986032196969696,0.03466796875,0.6893939393939394,0.5385890151515151
0.013339111899882905,0.009765625,0.9568208430913349,0.9009772486094848
0.044921875,0.0537109375,0.25,0.718994140625
0.029736328125,0.025390625,0.8098484848484848,0.7772357362689394
0.04412899925595238,0.03515625,0.6821428571428572,0.48226609002976195
0.03992681393678161,0.03662109375,0.9166666666666667,0.6824712643678161
0.04945591517857143,0.048828125,0.9732142857142857,0.6459263392857143
0.07132393973214285,0.0693359375,0.875,0.48482840401785715
0.0252685546875,0.01904296875,0.8125,0.4761962890625
