mean_delta,median_delta,sign_agreement,prompt_mean
0.01958705357142857,0.015625,0.8285714285714285,0.5884207589285715
0.08989383012820512,0.09765625,0.7051282051282051,0.5536107772435898
0.05072335103754941,0.04296875,0.7134387351778657,0.5427024147727273
0.08989383012820512,0.09765625,0.7051282051282051,0.5536107772435898
0.03954980793189369,0.02734375,0.66578073089701,0.6009798068936877
0.09977213541666666,0.10009765625,0.5833333333333333,0.5071614583333334
0.043212890625,0.021484375,0.6736111111111112,0.6088270399305555
0.04250182645173454,0.037109375,0.7394419306184012,0.5927402962386878
0.04028588598901099,0.0380859375,0.6785714285714286,0.6611596411401099
0.04169917380924988,0.03125,0.737689829728486,0.6988830425966406
0.04181463068181818,0.0234375,0.5972222222222222,0.5686281762941919
0.04047931608606557,0.037109375,0.8258196721311475,0.7164646836577868
0.043212890625,0.021484375,0.6736111111111112,0.6088270399305555
0.03273018973214286,0.0322265625,0.8817857142857143,0.8070619419642857
0.030326399222883597,0.029296875,0.7536375661375662,0.7258907903439153
0.051212495548433046,0.044921875,0.7556980056980057,0.561908776264245
0.023999763257575756,0.021484375,0.8701671891327063,0.7357495346786834
0.04198109019886363,0.0322265625,0.7258522727272727,0.6192238547585227
0.05530304604388298,0.0498046875,0.753656914893617,0.6429300511136968
0.07728949652777778,0.07421875,0.7055555555555556,0.48563368055555556
0.07939453125,0.07666015625,0.65,0.5282877604166667
0.05495174632352941,0.05078125,0.7676470588235295,0.5714862898284314
0.06653645833333334,0.06640625,0.6833333333333333,0.5093098958333333
0.024516275220680957,0.015625,0.8738965952080706,0.7250847257250945
0.04900896990740741,0.03515625,0.6296296296296297,0.6218388310185186
0.09827769886363637,0.111328125,0.7424242424242424,0.520892518939394
0.04250182645173454,0.037109375,0.7394419306184012,0.5927402962386878
0.037498638937282225,0.02734375,0.6700348432055749,0.5881587543554008
0.04330221036585366,0.03515625,0.7997967479674797,0.577049193343496
0.025794396033653848,0.0185546875,0.578125,0.7001436673677884
0.07107007575757576,0.0732421875,0.7787878787878788,0.5106889204545455
0.059494126773049646,0.046875,0.7033096926713949,0.6760938423463357
0.02559988839285714,0.0234375,0.7767857142857143,0.7117745535714286
0.08599330357142856,0.09375,0.6619047619047619,0.5490327380952381
0.04994842397186147,0.0361328125,0.6645021645021645,0.5284344561688312
0.04468754129228329,0.021484375,0.5872093023255813,0.5878875280787526
0.04481336805555555,0.029296875,0.3055555555555556,0.7664930555555556
0.05307904411764706,0.048828125,0.6895424836601307,0.5128676470588236
0.0803616431451613,0.087890625,0.8333333333333333,0.7388692876344086
0.05127747078252032,0.03369140625,0.5914634146341464,0.5462874745934959
0.08879009046052631,0.0986328125,0.6885964912280702,0.5624057702850878
0.025588262648809524,0.013671875,0.6795634920634921,0.7701109871031746
0.053410019985465115,0.03759765625,0.5872093023255813,0.5184184229651163
0.04927734375,0.0419921875,0.88,0.65708984375
0.03135102370689655,0.029296875,0.8706896551724137,0.7279094827586208
0.03723218513257576,0.0322265625,0.7287878787878788,0.5494096235795455
0.043576689105731224,0.01953125,0.5543478260869565,0.5577503551136364
0.061670722336065575,0.0634765625,0.8508196721311476,0.6912205430327869
0.05326021634615385,0.05126953125,0.5,0.6576021634615384
0.0417236328125,0.033203125,0.7208333333333333,0.5782389322916667
0.01982421875,0.013671875,0.7400900900900901,0.7651851069819819
0.06755719866071429,0.06494140625,0.625,0.5320172991071428
0.029612698092519034,0.025390625,0.861138695796094,0.836891757696127
0.048176700367647055,0.0419921875,0.8917647058823529,0.6221059283088235
0.039875407795329665,0.03125,0.7980769230769231,0.5276978880494505
0.029559571767883753,0.01171875,0.7008196721311475,0.7466271481464233
0.033550985498366014,0.0224609375,0.5800653594771242,0.6654284109477124
0.07261117788461538,0.0712890625,0.823076923076923,0.4721454326923077
0.06774553571428571,0.0537109375,0.6857142857142857,0.5078497023809524
0.0332797181372549,0.017578125,0.5522875816993464,0.7319648692810458
0.01024075581820843,0.0078125,0.8526053864168619,0.9091613912470726
0.04836667239010989,0.041015625,0.728937728937729,0.5609117445054945
