pos,step_decoded,conf_decoded,token_id,token_str
36,0,0.30859375,2441,As
38,1,0.419921875,1728,Ġperson
37,2,0.9453125,268,Ġthe
43,3,0.404296875,11,","
42,4,0.95703125,18449,Ġmirror
41,5,0.97265625,268,Ġthe
40,6,0.71484375,527,Ġby
39,7,0.84765625,22693,Ġwalks
44,8,0.322265625,802,Ġtheir
45,9,0.23828125,6405,Ġeyes
48,10,0.255859375,391,Ġwith
49,11,0.3671875,259,Ġa
47,12,0.318359375,760,Ġup
46,13,0.91796875,2885,Ġlight
51,14,0.169921875,11,","
50,15,0.212890625,43370,Ġfaint
52,16,0.359375,118546,Ġeerie
53,17,0.87890625,26829,Ġglow
54,18,0.419921875,11,","
55,19,0.69921875,35907,Ġrevealing
56,20,0.349609375,268,Ġthe
58,21,0.30859375,300,Ġof
59,22,0.9140625,802,Ġtheir
57,23,0.5,45390,Ġdepths
62,24,0.435546875,13,.
63,25,0.470703125,468,ĠThe
60,26,0.447265625,11605,Ġinner
61,27,0.7890625,71740,Ġturmoil
64,28,0.2392578125,18449,Ġmirror
66,29,0.2734375,297,Ġto
65,30,0.765625,5132,Ġseems
67,31,0.1005859375,65990,Ġdistort
68,32,0.357421875,11,","
70,33,0.216796875,268,Ġthe
69,34,0.328125,34213,Ġreflecting
72,35,0.1904296875,300,Ġof
73,36,0.8828125,802,Ġtheir
75,37,0.2333984375,11,","
71,38,0.2451171875,39770,Ġshadows
74,39,0.302734375,3261,Ġpast
76,40,0.3828125,301,Ġand
77,41,0.474609375,268,Ġthe
78,42,0.45703125,1728,Ġperson
79,43,0.38671875,11614,Ġfeels
80,44,0.52734375,259,Ġa
83,45,0.287109375,300,Ġof
82,46,0.59375,5209,Ġsense
81,47,0.2001953125,11994,Ġsudden
84,48,0.453125,35687,Ġdread
85,49,0.44921875,409,Ġas
86,50,0.498046875,792,Ġthey
87,51,0.63671875,11660,Ġrealize
88,52,0.62109375,268,Ġthe
90,53,0.50390625,300,Ġof
91,54,0.79296875,802,Ġtheir
89,55,0.5,4579,Ġweight
99,56,0.9921875,126081,<|endoftext|>
98,57,0.93359375,126348,<|eot_id|>
97,58,1.0,13,.
96,59,0.8125,989,Ġthem
92,60,0.72265625,8514,Ġsecret
94,61,0.6171875,1635,Ġdown
95,62,0.6484375,366,Ġon
93,63,0.6640625,23567,Ġbearing
