pos,step_decoded,conf_decoded,token_id,token_str
35,0,0.1708984375,1672,We
37,1,0.60546875,268,Ġthe
40,2,0.84765625,96855,ĠShadows
38,3,1.0,9054,ĠCouncil
39,4,1.0,300,Ġof
41,5,0.6953125,11,","
36,6,0.7109375,11,","
42,7,0.1982421875,561,Ġhave
43,8,0.1982421875,11768,Ġformed
44,9,0.197265625,297,Ġto
46,10,0.474609375,268,Ġthe
48,11,0.396484375,300,Ġof
45,12,0.31640625,5562,Ġprotect
49,13,0.326171875,268,Ġthe
50,14,0.1279296875,3945,Ġnight
47,15,0.07568359375,8652,Ġbalance
51,16,0.45703125,13,.
52,17,0.216796875,96855,ĠShadows
53,18,0.482421875,449,Ġare
54,19,0.20703125,526,Ġnot
55,20,0.26171875,1125,Ġjust
56,21,0.2236328125,259,Ġa
58,22,0.55078125,300,Ġof
57,23,0.59375,914,Ġpart
59,24,0.4921875,268,Ġthe
63,25,0.4453125,449,Ġare
62,26,0.8046875,792,Ġthey
61,27,0.55859375,26,;
60,28,0.47265625,26947,Ġdarkness
64,29,0.31640625,259,Ġa
66,30,0.453125,300,Ġof
65,31,0.419921875,914,Ġpart
67,32,0.546875,268,Ġthe
69,33,0.169921875,12425,Ġfabric
70,34,0.859375,300,Ġof
68,35,0.8671875,1471,Ġvery
73,36,0.498046875,13,.
71,37,0.53125,268,Ġthe
72,38,0.56640625,16928,Ġuniverse
74,39,0.2080078125,1104,ĠWe
75,40,0.291015625,449,Ġare
77,41,0.5390625,68372,Ġguardians
76,42,0.9765625,268,Ġthe
78,43,0.97265625,300,Ġof
79,44,0.8828125,268,Ġthe
81,45,0.6015625,11,","
80,46,0.3828125,3945,Ġnight
82,47,0.44140625,301,Ġand
83,48,0.56640625,438,Ġwe
84,49,0.56640625,627,Ġwill
85,50,0.5390625,526,Ġnot
94,51,0.23046875,198,Ċ
95,52,0.64453125,198,Ċ
93,53,0.92578125,13,.
96,54,0.31640625,1672,We
86,55,0.27734375,2244,Ġallow
89,56,0.41015625,297,Ġto
87,57,0.57421875,897,Ġany
91,58,0.5390625,869,Ġour
92,59,0.357421875,12898,Ġexistence
90,60,0.77734375,50665,Ġthreaten
88,61,0.3515625,26947,Ġdarkness
97,62,0.2109375,627,Ġwill
98,63,0.2412109375,526,Ġnot
