mean_delta,median_delta,sign_agreement,prompt_mean
0.015318080357142856,0.009765625,0.8285714285714285,0.49852120535714284
0.020582932692307692,0.01953125,0.6666666666666666,0.5258914262820513
0.012486876235177864,0.0087890625,0.5335968379446641,0.5682049777667983
0.020582932692307692,0.01953125,0.6666666666666666,0.5258914262820513
0.018679272217607974,0.01171875,0.6890365448504983,0.6121204059385381
0.023111979166666668,0.02001953125,0.5833333333333333,0.4677734375
0.012087673611111112,0.0087890625,0.6180555555555556,0.6197970920138889
0.004249446172699849,0.00390625,0.46568627450980393,0.575437611943816
0.011021205357142856,0.0087890625,0.820054945054945,0.6145958533653846
0.02448147362517257,0.021484375,0.912333179935573,0.666592214823976
0.01048571654040404,0.009765625,0.7335858585858586,0.5688525883838385
0.011783854166666666,0.01123046875,0.75,0.6997639973958334
0.012087673611111112,0.0087890625,0.6180555555555556,0.6197970920138889
0.017767650462962963,0.017578125,0.882962962962963,0.6900173611111111
0.019712094907407406,0.015625,0.8888888888888888,0.6266999421296297
0.019076355502136752,0.0146484375,0.7528490028490029,0.5560410545762109
0.010430406182359308,0.0087890625,0.7545995670995671,0.6515923041801948
0.019861394708806816,0.015625,0.6747159090909092,0.6080849387428977
0.022384968209773936,0.017578125,0.7842420212765957,0.6128364725315825
0.014116753472222222,0.01123046875,0.4777777777777778,0.504296875
0.014973958333333332,0.0146484375,0.65,0.48583984375
0.006127450980392157,0.0048828125,0.5323529411764706,0.5466164981617647
0.013248697916666666,0.01171875,0.5166666666666666,0.52216796875
0.015915464743589743,0.013671875,0.8076923076923077,0.6631710737179487
0.01545138888888889,0.01171875,0.8148148148148149,0.6077980324074075
0.020271070075757576,0.0185546875,0.606060606060606,0.5140269886363636
0.004249446172699849,0.00390625,0.46568627450980393,0.575437611943816
0.02196346907665505,0.015625,0.816376306620209,0.5903418989547038
0.03561674288617886,0.02783203125,0.9044715447154472,0.5775791571392277
0.015777587890625,0.01171875,0.7463942307692308,0.6320824256310096
0.0070194128787878785,0.0078125,0.6242424242424243,0.5061612215909091
0.01706744976359338,0.013671875,0.7825059101654847,0.6719341016548463
0.01147719287367725,0.009765625,0.7486772486772486,0.6354554191468254
0.026711309523809526,0.01953125,0.6619047619047619,0.5229352678571428
0.017231466450216452,0.013671875,0.8528138528138528,0.5315797483766234
0.011351248678646935,0.009765625,0.7468287526427061,0.6177273966041226
0.021592881944444444,0.0146484375,0.2777777777777778,0.7802734375
0.010506025326797386,0.009765625,0.803921568627451,0.5465494791666667
0.031788977117486336,0.029296875,0.8333333333333333,0.6623815317622951
0.018364138719512195,0.01611328125,0.7378048780487805,0.535180068597561
0.023266173245614037,0.021484375,0.8070175438596491,0.5206877055921053
0.013462094907407407,0.01171875,0.8518518518518519,0.6857421875
0.021915879360465115,0.02099609375,0.8604651162790697,0.5593999818313953
0.01140625,0.01171875,0.6799999999999999,0.6200390625000001
0.021548116148399014,0.0126953125,0.7958743842364532,0.6535668584513546
0.01156042850378788,0.00927734375,0.7742424242424242,0.558407315340909
0.011599092144268774,0.0078125,0.6472332015810276,0.5827202476531621
0.013151041666666667,0.013671875,0.7,0.6399739583333334
0.015625,0.013671875,0.6057692307692308,0.5838341346153846
0.03885904947916667,0.029296875,0.8791666666666667,0.5639322916666667
0.013811123893289843,0.01171875,0.6961789375582479,0.6681453139561976
0.012381417410714286,0.01171875,0.5357142857142857,0.5092075892857143
0.022807675814751287,0.017578125,0.8336192109777016,0.7226763507718696
0.01539751838235294,0.0166015625,0.8905882352941177,0.612109375
0.008700527987637362,0.005859375,0.5934065934065934,0.5303539234203297
0.011961410984848484,0.01171875,0.8863636363636364,0.7071880918560607
0.023587494893790847,0.02099609375,0.7679738562091503,0.6264744178921569
0.009405048076923076,0.0078125,0.5076923076923077,0.4712439903846154
0.018740699404761904,0.0146484375,0.8285714285714285,0.5092075892857143
0.017391748366013073,0.017578125,0.8790849673202614,0.6796211192810457
0.018692129629629628,0.017578125,0.962962962962963,0.7682725694444444
0.014677054716117216,0.015625,0.7619047619047619,0.5670930631868132
0.021821317616959063,0.021484375,0.820906432748538,0.6510730765716375
0.01953125,0.01953125,0.25,0.72607421875
0.008877840909090908,0.00732421875,0.5227272727272727,0.5071910511363636
0.024735023235452586,0.015625,0.8561422413793103,0.558434848127694
0.01745514214347326,0.013671875,0.7449683726279471,0.6193680590497412
0.015592706266534393,0.0126953125,0.7933201058201058,0.7217765687003967
0.0078125,0.00732421875,0.75,0.4967041015625
