pos,step_decoded,conf_decoded,token_id,token_str
32,0,0.400390625,5732,Ġbooks
31,1,0.97265625,678,The
33,2,0.6796875,296,Ġin
35,3,0.9921875,8296,Ġlibrary
34,4,0.87890625,268,Ġthe
38,5,0.55859375,49989,pering
37,6,1.0,28575,Ġwhis
36,7,0.62890625,3833,Ġbegin
42,8,0.330078125,341,Ġis
40,9,0.98828125,1037,Ġno
41,10,1.0,810,Ġone
39,11,0.9921875,950,Ġwhen
43,12,0.9921875,10481,Ġwatching
44,13,0.515625,13,.
45,14,0.7265625,2240,ĠThey
46,15,0.80078125,2204,Ġsay
48,16,0.69140625,477,"Ġ"""
47,17,0.8125,11,","
62,18,0.546875,126081,<|endoftext|>
61,19,0.90234375,126081,<|endoftext|>
60,20,0.890625,126081,<|endoftext|>
59,21,0.8671875,126081,<|endoftext|>
58,22,0.8515625,126081,<|endoftext|>
57,23,0.81640625,126081,<|endoftext|>
56,24,0.75390625,126081,<|endoftext|>
55,25,0.65234375,126081,<|endoftext|>
54,26,0.53125,126348,<|eot_id|>
53,27,0.515625,1904,"."""
51,28,0.251953125,341,Ġis
49,29,0.703125,678,The
50,30,0.466796875,8296,Ġlibrary
52,31,0.671875,8014,Ġempty
63,32,1.0,126081,<|endoftext|>
64,33,1.0,126081,<|endoftext|>
65,34,1.0,126081,<|endoftext|>
66,35,1.0,126081,<|endoftext|>
67,36,1.0,126081,<|endoftext|>
68,37,1.0,126081,<|endoftext|>
69,38,1.0,126081,<|endoftext|>
70,39,1.0,126081,<|endoftext|>
71,40,1.0,126081,<|endoftext|>
72,41,1.0,126081,<|endoftext|>
73,42,1.0,126081,<|endoftext|>
74,43,1.0,126081,<|endoftext|>
75,44,1.0,126081,<|endoftext|>
76,45,1.0,126081,<|endoftext|>
77,46,1.0,126081,<|endoftext|>
78,47,1.0,126081,<|endoftext|>
79,48,1.0,126081,<|endoftext|>
80,49,1.0,126081,<|endoftext|>
81,50,1.0,126081,<|endoftext|>
82,51,1.0,126081,<|endoftext|>
83,52,1.0,126081,<|endoftext|>
84,53,1.0,126081,<|endoftext|>
85,54,1.0,126081,<|endoftext|>
86,55,1.0,126081,<|endoftext|>
87,56,1.0,126081,<|endoftext|>
88,57,1.0,126081,<|endoftext|>
89,58,1.0,126081,<|endoftext|>
90,59,1.0,126081,<|endoftext|>
91,60,1.0,126081,<|endoftext|>
92,61,1.0,126081,<|endoftext|>
93,62,1.0,126081,<|endoftext|>
94,63,1.0,126081,<|endoftext|>
95,64,1.0,126081,<|endoftext|>
96,65,1.0,126081,<|endoftext|>
97,66,1.0,126081,<|endoftext|>
98,67,1.0,126081,<|endoftext|>
99,68,1.0,126081,<|endoftext|>
100,69,1.0,126081,<|endoftext|>
101,70,1.0,126081,<|endoftext|>
102,71,1.0,126081,<|endoftext|>
103,72,1.0,126081,<|endoftext|>
104,73,1.0,126081,<|endoftext|>
105,74,1.0,126081,<|endoftext|>
106,75,1.0,126081,<|endoftext|>
107,76,1.0,126081,<|endoftext|>
108,77,1.0,126081,<|endoftext|>
109,78,1.0,126081,<|endoftext|>
110,79,1.0,126081,<|endoftext|>
111,80,1.0,126081,<|endoftext|>
112,81,1.0,126081,<|endoftext|>
113,82,1.0,126081,<|endoftext|>
114,83,1.0,126081,<|endoftext|>
115,84,1.0,126081,<|endoftext|>
116,85,1.0,126081,<|endoftext|>
117,86,1.0,126081,<|endoftext|>
118,87,1.0,126081,<|endoftext|>
119,88,1.0,126081,<|endoftext|>
120,89,1.0,126081,<|endoftext|>
121,90,1.0,126081,<|endoftext|>
122,91,1.0,126081,<|endoftext|>
123,92,1.0,126081,<|endoftext|>
124,93,1.0,126081,<|endoftext|>
125,94,1.0,126081,<|endoftext|>
126,95,1.0,126081,<|endoftext|>
127,96,1.0,126081,<|endoftext|>
128,97,1.0,126081,<|endoftext|>
129,98,1.0,126081,<|endoftext|>
130,99,1.0,126081,<|endoftext|>
131,100,1.0,126081,<|endoftext|>
132,101,1.0,126081,<|endoftext|>
133,102,1.0,126081,<|endoftext|>
134,103,1.0,126081,<|endoftext|>
135,104,1.0,126081,<|endoftext|>
136,105,1.0,126081,<|endoftext|>
137,106,1.0,126081,<|endoftext|>
138,107,1.0,126081,<|endoftext|>
139,108,1.0,126081,<|endoftext|>
140,109,1.0,126081,<|endoftext|>
141,110,1.0,126081,<|endoftext|>
142,111,1.0,126081,<|endoftext|>
143,112,1.0,126081,<|endoftext|>
144,113,1.0,126081,<|endoftext|>
145,114,1.0,126081,<|endoftext|>
146,115,1.0,126081,<|endoftext|>
147,116,1.0,126081,<|endoftext|>
148,117,1.0,126081,<|endoftext|>
149,118,1.0,126081,<|endoftext|>
150,119,1.0,126081,<|endoftext|>
151,120,1.0,126081,<|endoftext|>
152,121,1.0,126081,<|endoftext|>
153,122,1.0,126081,<|endoftext|>
154,123,1.0,126081,<|endoftext|>
155,124,1.0,126081,<|endoftext|>
156,125,1.0,126081,<|endoftext|>
157,126,1.0,126081,<|endoftext|>
158,127,1.0,126081,<|endoftext|>
159,128,1.0,126081,<|endoftext|>
160,129,1.0,126081,<|endoftext|>
161,130,1.0,126081,<|endoftext|>
162,131,1.0,126081,<|endoftext|>
163,132,1.0,126081,<|endoftext|>
164,133,1.0,126081,<|endoftext|>
165,134,1.0,126081,<|endoftext|>
166,135,1.0,126081,<|endoftext|>
167,136,1.0,126081,<|endoftext|>
168,137,1.0,126081,<|endoftext|>
169,138,1.0,126081,<|endoftext|>
170,139,1.0,126081,<|endoftext|>
171,140,1.0,126081,<|endoftext|>
172,141,1.0,126081,<|endoftext|>
173,142,1.0,126081,<|endoftext|>
174,143,1.0,126081,<|endoftext|>
175,144,1.0,126081,<|endoftext|>
176,145,1.0,126081,<|endoftext|>
177,146,1.0,126081,<|endoftext|>
178,147,1.0,126081,<|endoftext|>
179,148,1.0,126081,<|endoftext|>
180,149,1.0,126081,<|endoftext|>
181,150,1.0,126081,<|endoftext|>
182,151,1.0,126081,<|endoftext|>
183,152,1.0,126081,<|endoftext|>
184,153,1.0,126081,<|endoftext|>
185,154,1.0,126081,<|endoftext|>
186,155,1.0,126081,<|endoftext|>
187,156,1.0,126081,<|endoftext|>
188,157,1.0,126081,<|endoftext|>
189,158,1.0,126081,<|endoftext|>
190,159,1.0,126081,<|endoftext|>
191,160,1.0,126081,<|endoftext|>
192,161,1.0,126081,<|endoftext|>
193,162,1.0,126081,<|endoftext|>
194,163,1.0,126081,<|endoftext|>
195,164,1.0,126081,<|endoftext|>
196,165,1.0,126081,<|endoftext|>
197,166,1.0,126081,<|endoftext|>
198,167,1.0,126081,<|endoftext|>
199,168,1.0,126081,<|endoftext|>
200,169,1.0,126081,<|endoftext|>
201,170,1.0,126081,<|endoftext|>
202,171,1.0,126081,<|endoftext|>
203,172,1.0,126081,<|endoftext|>
204,173,1.0,126081,<|endoftext|>
205,174,1.0,126081,<|endoftext|>
206,175,1.0,126081,<|endoftext|>
207,176,1.0,126081,<|endoftext|>
208,177,1.0,126081,<|endoftext|>
209,178,1.0,126081,<|endoftext|>
210,179,1.0,126081,<|endoftext|>
211,180,1.0,126081,<|endoftext|>
212,181,1.0,126081,<|endoftext|>
213,182,1.0,126081,<|endoftext|>
214,183,1.0,126081,<|endoftext|>
215,184,1.0,126081,<|endoftext|>
216,185,1.0,126081,<|endoftext|>
217,186,1.0,126081,<|endoftext|>
218,187,1.0,126081,<|endoftext|>
219,188,1.0,126081,<|endoftext|>
220,189,1.0,126081,<|endoftext|>
221,190,1.0,126081,<|endoftext|>
222,191,1.0,126081,<|endoftext|>
223,192,1.0,126081,<|endoftext|>
224,193,1.0,126081,<|endoftext|>
225,194,1.0,126081,<|endoftext|>
226,195,1.0,126081,<|endoftext|>
227,196,1.0,126081,<|endoftext|>
228,197,1.0,126081,<|endoftext|>
229,198,1.0,126081,<|endoftext|>
230,199,1.0,126081,<|endoftext|>
231,200,1.0,126081,<|endoftext|>
232,201,1.0,126081,<|endoftext|>
233,202,1.0,126081,<|endoftext|>
234,203,1.0,126081,<|endoftext|>
235,204,1.0,126081,<|endoftext|>
236,205,1.0,126081,<|endoftext|>
237,206,1.0,126081,<|endoftext|>
238,207,1.0,126081,<|endoftext|>
239,208,1.0,126081,<|endoftext|>
240,209,1.0,126081,<|endoftext|>
241,210,1.0,126081,<|endoftext|>
242,211,1.0,126081,<|endoftext|>
243,212,1.0,126081,<|endoftext|>
244,213,1.0,126081,<|endoftext|>
245,214,1.0,126081,<|endoftext|>
246,215,1.0,126081,<|endoftext|>
247,216,1.0,126081,<|endoftext|>
248,217,1.0,126081,<|endoftext|>
249,218,1.0,126081,<|endoftext|>
250,219,1.0,126081,<|endoftext|>
251,220,1.0,126081,<|endoftext|>
252,221,1.0,126081,<|endoftext|>
253,222,1.0,126081,<|endoftext|>
254,223,1.0,126081,<|endoftext|>
255,224,1.0,126081,<|endoftext|>
256,225,1.0,126081,<|endoftext|>
257,226,1.0,126081,<|endoftext|>
258,227,1.0,126081,<|endoftext|>
259,228,1.0,126081,<|endoftext|>
260,229,1.0,126081,<|endoftext|>
261,230,1.0,126081,<|endoftext|>
262,231,1.0,126081,<|endoftext|>
263,232,1.0,126081,<|endoftext|>
264,233,1.0,126081,<|endoftext|>
265,234,1.0,126081,<|endoftext|>
266,235,1.0,126081,<|endoftext|>
267,236,1.0,126081,<|endoftext|>
268,237,1.0,126081,<|endoftext|>
269,238,1.0,126081,<|endoftext|>
270,239,1.0,126081,<|endoftext|>
271,240,1.0,126081,<|endoftext|>
272,241,1.0,126081,<|endoftext|>
273,242,1.0,126081,<|endoftext|>
274,243,1.0,126081,<|endoftext|>
275,244,1.0,126081,<|endoftext|>
276,245,1.0,126081,<|endoftext|>
277,246,1.0,126081,<|endoftext|>
278,247,1.0,126081,<|endoftext|>
279,248,1.0,126081,<|endoftext|>
280,249,1.0,126081,<|endoftext|>
281,250,1.0,126081,<|endoftext|>
282,251,1.0,126081,<|endoftext|>
283,252,1.0,126081,<|endoftext|>
284,253,1.0,126081,<|endoftext|>
285,254,1.0,126081,<|endoftext|>
286,255,1.0,126081,<|endoftext|>
