pos,step_decoded,conf_decoded,token_id,token_str
39,0,0.41015625,480,**
41,1,0.498046875,698,'s
40,2,0.95703125,70302,Defendant
45,3,0.8828125,198,Ċ
44,4,0.92578125,31073,:**
42,5,0.9375,23826,ĠInternal
43,6,0.94921875,41645,ĠThoughts
46,7,0.76171875,198,Ċ
50,8,0.400390625,4346,Ġbelieve
49,9,0.9453125,1227,'t
48,10,0.9765625,560,Ġcan
47,11,0.7109375,11405,"""I"
51,12,0.294921875,403,Ġit
52,13,0.63671875,13,.
54,14,0.28125,16919,Ġmemories
53,15,0.85546875,3428,ĠMy
55,16,0.37109375,929,Ġwere
56,17,0.38671875,87608,Ġswapped
57,18,0.62109375,391,Ġwith
59,19,0.81640625,16223,Ġvictim
58,20,1.0,268,Ġthe
60,21,0.421875,698,'s
61,22,0.3828125,11,","
62,23,0.8203125,301,Ġand
64,24,0.5234375,331,ĠI
63,25,0.97265625,1550,Ġnow
65,26,0.703125,3180,'m
66,27,0.328125,268,Ġthe
67,28,0.6640625,810,Ġone
68,29,0.359375,901,Ġwho
69,30,0.376953125,698,'s
70,31,0.1796875,1007,Ġbeen
71,32,0.2470703125,20978,Ġaccused
72,33,0.9140625,300,Ġof
74,34,0.890625,12481,Ġcrime
73,35,0.76171875,259,Ġa
75,36,0.86328125,331,ĠI
76,37,0.890625,3619,Ġdidn
77,38,0.99609375,1227,'t
78,39,0.9453125,5915,Ġcommit
79,40,0.94921875,13,.
80,41,0.171875,468,ĠThe
81,42,0.1337890625,3670,Ġcourt
82,43,0.21484375,698,'s
83,44,0.5625,5181,Ġdecision
84,45,0.337890625,297,Ġto
86,46,0.4296875,16919,Ġmemories
85,47,0.921875,25283,Ġswap
87,48,0.42578125,341,Ġis
88,49,0.1669921875,259,Ġa
92,50,0.2421875,12709,Ġjustice
93,51,0.48046875,1652,Ġsystem
89,52,0.6484375,28710,Ġjoke
91,53,0.57421875,468,ĠThe
90,54,0.96484375,13,.
94,55,0.349609375,341,Ġis
95,56,0.15625,259,Ġa
97,57,0.189453125,28710,Ġjoke
96,58,0.81640625,33602,Ġcruel
98,59,0.359375,13,.
99,60,0.294921875,331,ĠI
100,61,0.2119140625,3180,'m
102,62,0.09716796875,297,Ġto
101,63,0.9375,2172,Ġgoing
103,64,0.390625,561,Ġhave
104,65,0.9453125,297,Ġto
105,66,0.1767578125,4107,Ġface
107,67,0.80859375,13549,Ġconsequences
106,68,0.9375,268,Ġthe
108,69,0.59375,300,Ġof
109,70,0.2421875,1775,Ġbeing
110,71,0.330078125,89659,Ġwrongly
111,72,0.59765625,20978,Ġaccused
112,73,0.3984375,13,.
113,74,0.189453125,331,ĠI
115,75,0.2490234375,1227,'t
114,76,0.54296875,1601,Ġdon
116,77,0.462890625,1242,Ġknow
117,78,0.625,1099,Ġhow
118,79,0.39453125,331,ĠI
119,80,0.6640625,4164,'ll
120,81,0.421875,3688,Ġever
121,82,0.15234375,3303,Ġmove
123,83,0.73828125,546,Ġfrom
124,84,0.984375,501,Ġthis
122,85,0.890625,366,Ġon
125,86,0.50390625,13,.
126,87,0.2119140625,331,ĠI
127,88,0.21875,2428,Ġfeel
128,89,0.7265625,1029,Ġlike
129,90,0.39453125,331,ĠI
130,91,0.84375,3868,'ve
131,92,0.81640625,1007,Ġbeen
134,93,0.1650390625,259,Ġa
133,94,0.55078125,296,Ġin
132,95,0.7265625,35106,Ġtrapped
136,96,0.671875,300,Ġof
135,97,0.453125,4008,Ġweb
137,98,0.6796875,14466,Ġlies
138,99,0.44140625,11,","
139,100,0.9375,301,Ġand
140,101,0.34375,1550,Ġnow
141,102,0.453125,331,ĠI
142,103,0.58203125,3180,'m
143,104,0.4140625,268,Ġthe
144,105,0.609375,810,Ġone
145,106,0.5078125,901,Ġwho
146,107,0.73828125,698,'s
147,108,0.328125,1007,Ġbeen
150,109,0.1552734375,1904,"."""
149,110,0.66015625,286,ed
148,111,0.95703125,5695,Ġwrong
151,112,0.98828125,198,Ċ
