pos,step_decoded,conf_decoded,token_id,token_str
29,0,0.462890625,6023,anger
28,1,0.98828125,9029,Str
30,2,0.609375,220,Ġ
32,3,0.9765625,25,:
31,4,0.953125,16,1
34,5,0.326171875,11,","
33,6,0.80078125,39274,ĠHey
36,7,0.431640625,362,Ġyou
35,8,0.412109375,449,Ġare
39,9,0.29296875,30,?
38,10,0.56640625,1655,Ġhere
40,11,0.48046875,198,Ċ
43,12,0.79296875,6023,anger
42,13,1.0,9029,Str
41,14,1.0,198,Ċ
37,15,0.1474609375,296,Ġin
44,16,1.0,220,Ġ
46,17,1.0,25,:
45,18,0.9921875,17,2
48,19,0.79296875,11,","
47,20,0.74609375,24468,ĠYeah
49,21,0.416015625,331,ĠI
50,22,0.41015625,3180,'m
53,23,0.310546875,13,.
52,24,0.62109375,1655,Ġhere
51,25,0.95703125,296,Ġin
57,26,0.279296875,30,?
58,27,0.91015625,198,Ċ
59,28,0.9921875,198,Ċ
56,29,0.75,362,Ġyou
54,30,0.5703125,2071,ĠHow
55,31,0.87109375,866,Ġabout
60,32,0.9921875,9029,Str
61,33,1.0,6023,anger
62,34,1.0,220,Ġ
63,35,1.0,16,1
64,36,1.0,25,:
66,37,0.5703125,3180,'m
65,38,1.0,331,ĠI
68,39,0.287109375,1655,Ġhere
67,40,0.96484375,296,Ġin
69,41,0.84375,2226,Ġtoo
70,42,0.859375,13,.
71,43,0.146484375,331,ĠI
73,44,0.314453125,1227,'t
72,45,0.54296875,3619,Ġdidn
74,46,0.376953125,1339,Ġsee
75,47,0.53515625,5585,Ġanyone
76,48,0.263671875,1942,Ġelse
80,49,0.328125,198,Ċ
83,50,0.69921875,6023,anger
81,51,1.0,198,Ċ
82,52,1.0,9029,Str
84,53,1.0,220,Ġ
85,54,1.0,17,2
86,55,1.0,25,:
79,56,0.921875,13,.
88,57,0.275390625,11,","
87,58,0.65234375,24468,ĠYeah
78,59,0.33984375,2137,Ġaround
89,60,0.267578125,331,ĠI
91,61,0.61328125,1227,'t
90,62,0.89453125,3619,Ġdidn
77,63,0.2294921875,1655,Ġhere
92,64,0.53125,1339,Ġsee
93,65,0.87890625,5585,Ġanyone
95,66,0.384765625,13,.
94,67,0.5078125,3521,Ġeither
105,68,0.2353515625,6023,anger
102,69,1.0,198,Ċ
103,70,1.0,198,Ċ
104,71,1.0,9029,Str
106,72,1.0,220,Ġ
107,73,1.0,16,1
101,74,0.87890625,30,?
98,75,0.578125,362,Ġyou
97,76,0.474609375,11284,Ġbrings
96,77,1.0,2632,ĠWhat
100,78,0.71484375,1655,Ġhere
99,79,0.298828125,296,Ġin
108,80,1.0,25,:
109,81,0.69921875,331,ĠI
110,82,0.61328125,529,Ġwas
111,83,0.5546875,1125,Ġjust
112,84,0.37890625,10934,Ġwalking
113,85,0.40234375,2003,Ġhome
114,86,0.75,546,Ġfrom
115,87,0.70703125,962,Ġwork
116,88,0.53515625,950,Ġwhen
117,89,0.50390625,268,Ġthe
118,90,0.61328125,16772,Ġstorm
120,91,0.5078125,13,.
119,92,0.71484375,5530,Ġhit
121,93,0.29296875,331,ĠI
122,94,0.298828125,3149,Ġthought
123,95,0.59375,331,ĠI
124,96,0.83203125,5800,'d
136,97,0.328125,6023,anger
133,98,1.0,198,Ċ
134,99,1.0,198,Ċ
135,100,1.0,9029,Str
137,101,1.0,220,Ġ
138,102,1.0,17,2
139,103,1.0,25,:
132,104,0.4921875,13,.
125,105,0.1796875,1491,Ġfind
126,106,0.7109375,259,Ġa
129,107,0.765625,297,Ġto
128,108,0.77734375,2242,Ġplace
130,109,0.66015625,1801,Ġtake
131,110,0.90625,26597,Ġshelter
127,111,0.408203125,6020,Ġsafe
140,112,0.66796875,32495,ĠSame
141,113,0.91796875,1655,Ġhere
142,114,0.9140625,13,.
143,115,0.447265625,331,ĠI
144,116,0.640625,529,Ġwas
145,117,0.265625,1125,Ġjust
147,118,0.28125,2003,Ġhome
148,119,0.67578125,546,Ġfrom
149,120,0.5078125,268,Ġthe
150,121,0.4609375,27138,Ġgrocery
151,122,1.0,4339,Ġstore
152,123,0.57421875,950,Ġwhen
153,124,0.51953125,403,Ġit
154,125,0.70703125,4057,Ġstarted
155,126,0.453125,79993,Ġraining
146,127,0.373046875,18929,Ġheading
156,128,0.56640625,13,.
157,129,0.44921875,331,ĠI
160,130,0.609375,5800,'d
159,131,0.97265625,331,ĠI
158,132,0.8515625,3149,Ġthought
161,133,0.30859375,1491,Ġfind
162,134,0.69921875,259,Ġa
163,135,0.609375,2242,Ġplace
164,136,0.9921875,297,Ġto
169,137,0.484375,198,Ċ
168,138,0.71875,198,Ċ
167,139,0.99609375,13,.
170,140,0.97265625,9029,Str
171,141,1.0,6023,anger
166,142,0.423828125,2226,Ġtoo
165,143,0.35546875,16364,Ġhide
172,144,1.0,220,Ġ
173,145,1.0,16,1
174,146,1.0,25,:
176,147,0.2119140625,11,","
175,148,0.390625,24468,ĠYeah
177,149,0.412109375,403,Ġit
179,150,0.33203125,5216,Ġpretty
178,151,0.5546875,529,Ġwas
181,152,0.6953125,13,.
180,153,0.56640625,11994,Ġsudden
182,154,0.396484375,331,ĠI
184,155,0.498046875,1227,'t
183,156,0.875,3619,Ġdidn
186,157,0.45703125,403,Ġit
187,158,0.50390625,297,Ġto
185,159,0.99609375,2509,Ġexpect
193,160,0.66015625,198,Ċ
194,161,0.78125,9029,Str
191,162,1.0,13,.
192,163,1.0,198,Ċ
195,164,1.0,6023,anger
196,165,1.0,220,Ġ
197,166,1.0,17,2
198,167,1.0,25,:
189,168,0.64453125,740,Ġso
201,169,0.322265625,13,.
199,170,0.54296875,4148,ĠMe
200,171,0.90234375,14061,Ġneither
190,172,0.296875,19931,Ġintense
188,173,0.76953125,367,Ġbe
202,174,0.326171875,963,ĠIt
203,175,0.412109375,698,'s
218,176,0.125,6023,anger
215,177,1.0,198,Ċ
216,178,1.0,198,Ċ
217,179,1.0,9029,Str
219,180,1.0,220,Ġ
214,181,0.83203125,13,.
204,182,0.154296875,1505,Ġgood
205,183,0.66015625,297,Ġto
213,184,0.58203125,3740,Ġthough
212,185,0.55859375,11,","
207,186,0.462890625,438,Ġwe
206,187,0.98046875,1242,Ġknow
208,188,0.90234375,3273,'re
211,189,0.5078125,3361,Ġtogether
209,190,0.7265625,654,Ġall
210,191,0.8125,6020,Ġsafe
220,192,1.0,16,1
221,193,1.0,25,:
223,194,0.59375,13,.
222,195,0.546875,57811,ĠDefinitely
224,196,0.17578125,331,ĠI
225,197,0.470703125,4159,Ġhope
227,198,0.609375,16772,Ġstorm
226,199,0.75390625,268,Ġthe
230,200,0.7265625,5106,Ġsoon
229,201,0.828125,997,Ġover
228,202,0.91796875,341,Ġis
231,203,0.6796875,13,.
234,204,0.66796875,9029,Str
232,205,1.0,198,Ċ
233,206,1.0,198,Ċ
235,207,1.0,6023,anger
236,208,1.0,220,Ġ
237,209,1.0,17,2
238,210,1.0,25,:
239,211,0.44140625,4148,ĠMe
240,212,0.9921875,2226,Ġtoo
241,213,0.9765625,13,.
242,214,0.166015625,2954,ĠLet
243,215,0.96875,698,'s
244,216,0.330078125,1125,Ġjust
245,217,0.35546875,4587,Ġwait
246,218,0.56640625,403,Ġit
247,219,1.0,733,Ġout
248,220,0.416015625,301,Ġand
249,221,0.439453125,4159,Ġhope
250,222,0.451171875,352,Ġfor
251,223,0.97265625,268,Ġthe
252,224,0.98828125,1743,Ġbest
253,225,0.96484375,13,.
256,226,0.57421875,9029,Str
257,227,1.0,6023,anger
254,228,1.0,198,Ċ
255,229,1.0,198,Ċ
258,230,1.0,220,Ġ
259,231,1.0,16,1
260,232,1.0,25,:
261,233,0.71875,4274,ĠAg
262,234,1.0,34767,reed
263,235,0.98046875,13,.
264,236,0.2109375,22717,ĠStay
265,237,0.328125,7524,Ġwarm
266,238,0.5546875,301,Ġand
267,239,0.71875,7578,Ġdry
283,240,0.9921875,126081,<|endoftext|>
282,241,0.97265625,126348,<|eot_id|>
281,242,0.67578125,13,.
270,243,0.57421875,198,Ċ
271,244,0.87890625,9029,Str
269,245,1.0,198,Ċ
272,246,1.0,6023,anger
273,247,1.0,220,Ġ
274,248,1.0,17,2
275,249,1.0,25,:
268,250,0.796875,13,.
280,251,0.58203125,2226,Ġtoo
277,252,0.54296875,362,Ġyou
279,253,0.54296875,1400,ĠYou
276,254,0.97265625,10095,ĠThank
278,255,0.9453125,13,.
