mean_delta,median_delta,sign_agreement,prompt_mean
0.17934438344594594,0.1748046875,0.8108108108108107,0.38634923986486486
0.041952489837398375,0.03125,0.6138211382113821,0.5391021976626016
0.052493990384615385,0.048828125,0.6461538461538461,0.534344951923077
0.041952489837398375,0.03125,0.6138211382113821,0.5391021976626016
0.024700286223723722,0.013671875,0.5996996996996997,0.6090488926426426
0.04264322916666667,0.0400390625,0.6666666666666666,0.5284830729166666
0.0418699173997545,0.02685546875,0.7225859247135843,0.586438567665712
0.036717029767953935,0.029296875,0.627710027100271,0.597533187245935
0.04602955005787037,0.03515625,0.8414351851851851,0.633128978587963
0.035650931553911205,0.029296875,0.733615221987315,0.7084587242336152
0.03905821683114035,0.029296875,0.6337719298245614,0.5730901350054824
0.036300019922586524,0.016357421875,0.7695810564663024,0.5696952555783242
0.0418699173997545,0.02685546875,0.7225859247135843,0.586438567665712
0.01847688444368132,0.013671875,0.5872252747252747,0.753173828125
0.022361116456280788,0.013671875,0.499692118226601,0.7052801724137931
0.04687981065270936,0.04296875,0.6693349753694582,0.5602257639316502
0.03758370535714285,0.033203125,0.7110837438423645,0.7111029864532019
0.02337880634590793,0.015625,0.5952685421994885,0.5933416420236572
0.03497277817376951,0.0234375,0.6500600240096038,0.6090502607292917
0.073095703125,0.0703125,0.65,0.52333984375
0.05506089154411765,0.05126953125,0.7941176470588236,0.5290670955882353
0.02948037939133987,0.0234375,0.6413398692810457,0.550714231004902
0.066583251953125,0.072265625,0.634375,0.557733154296875
0.022584742144808746,0.017578125,0.825136612021858,0.7286362278005465
0.03921869268158474,0.025390625,0.6735143066764491,0.5938897136371973
0.04767628205128205,0.0390625,0.6794871794871795,0.5010767227564102
0.036717029767953935,0.029296875,0.627710027100271,0.597533187245935
0.02943068431803897,0.01953125,0.5898805782526713,0.6120487311439347
0.03486587676495016,0.02490234375,0.6362126245847176,0.564008643064784
0.04551972698801743,0.037109375,0.7587145969498911,0.6633018875953158
0.07313058035714286,0.07421875,0.6714285714285715,0.5585100446428571
0.041266656263569255,0.02734375,0.7414242292661746,0.6249575960703431
0.01979399181547619,0.01171875,0.5244047619047619,0.7015950520833334
0.035464175112612614,0.025390625,0.6441441441441441,0.5439013231981982
0.05848824637276785,0.0357666015625,0.5839285714285714,0.38328421456473216
0.03570421006944444,0.0244140625,0.5805555555555555,0.5765001085069444
0.03798828125,0.015625,0.25,0.75927734375
0.05724338367224881,0.041015625,0.6674641148325359,0.4982758298444976
0.03420068884408602,0.025390625,0.825268817204301,0.7169963877688172
0.036609738372093026,0.0341796875,0.6124031007751938,0.596630480862403
0.038834635416666666,0.0283203125,0.5958333333333333,0.5388997395833334
0.022786705689589664,0.015625,0.6559650455927052,0.7206407912234043
0.04994574652777778,0.03662109375,0.6638888888888889,0.5449652777777778
0.03526058360042735,0.029296875,0.6609686609686609,0.607593677662037
0.035282258064516125,0.03515625,0.6977196885428254,0.7106322563264739
0.04042461444805195,0.0263671875,0.5896103896103896,0.568062601461039
0.051285807291666666,0.0458984375,0.5916666666666667,0.5446207682291666
0.06034515881147541,0.06640625,0.8918032786885246,0.737295081967213
0.07544849537037038,0.07080078125,0.9351851851851851,0.649974681712963
0.035458519345238096,0.02490234375,0.6071428571428572,0.5607561383928572
0.028019831730769232,0.0234375,0.7564102564102564,0.7632336738782051
0.060286458333333334,0.05322265625,0.7833333333333333,0.5609700520833334
0.02162205940988836,0.01953125,0.6650717703349283,0.8184054774720894
0.04337004997469636,0.03125,0.7408906882591093,0.5803736636513158
0.03317057291666667,0.0234375,0.6166666666666667,0.5409830729166667
0.029599716103142076,0.0224609375,0.7834699453551912,0.7459783501963798
0.05538491303066037,0.04296875,0.75,0.5993422022405661
0.07044270833333333,0.076171875,0.7333333333333334,0.5194661458333334
0.05106308880974265,0.0318603515625,0.6066176470588236,0.3425131405101103
0.056212913363107186,0.048828125,0.9148936170212766,0.6446900247139703
0.009208161043618268,0.005859375,0.7328747072599532,0.8892482069672132
0.045971964475079535,0.03125,0.6500530222693531,0.5697719213944856
0.043045847039473686,0.0341796875,0.8421052631578947,0.7335739748271632
0.0869140625,0.0869140625,0.5,0.775390625
0.044095552884615384,0.0439453125,0.6794871794871795,0.5523462540064102
0.03025583343216319,0.0234375,0.5815939278937381,0.582694645398482
0.03546695120355835,0.0234375,0.5829408686551543,0.6237679266418106
0.021519252232142856,0.0234375,0.6807266009852216,0.8326710668103448
0.1970486111111111,0.179443359375,0.7777777777777778,0.1775173611111111
0.029869408700980392,0.0234375,0.6568627450980392,0.5441214767156863
0.030110677083333336,0.021484375,0.7916666666666667,0.77593994140625
0.04560081845238095,0.0390625,0.55,0.5753766741071429
0.03309461805555555,0.0244140625,0.6064814814814815,0.5413501880787037
0.0352734375,0.017578125,0.25,0.8230078125
0.027864515657484407,0.01953125,0.656964656964657,0.6424527554898649
0.03572887073863636,0.021484375,0.5113636363636364,0.5695356889204546
0.03971890739468864,0.02490234375,0.5576923076923077,0.5853150755494505
0.026191689311594206,0.01953125,0.605072463768116,0.5600274569746377
0.04562695569828722,0.033203125,0.6725955204216074,0.5645238903985508
0.03570421006944444,0.0244140625,0.5805555555555555,0.5765001085069444
0.03582356770833334,0.017578125,0.5333333333333333,0.5448567708333334
0.03049489839480874,0.029296875,0.7973588342440802,0.7246974257172132
0.03873531409846548,0.025390625,0.6636828644501278,0.5229529651534527
0.054325226814516125,0.04443359375,0.6330645161290323,0.535187752016129
0.02791813676075269,0.017578125,0.7752688172043011,0.7639690440188172
0.179473876953125,0.1767578125,0.734375,0.374725341796875
0.07614933894230769,0.07568359375,0.7076923076923077,0.5458759014423077
0.035119207974137936,0.0224609375,0.5211206896551724,0.5895575161637931
0.04861111111111111,0.033935546875,0.7174329501915708,0.5131181154214559
0.037681021341463415,0.02734375,0.2804878048780488,0.8004954268292683
0.02146006662608225,0.017578125,0.5441017316017316,0.7112630208333333
0.034545714319381596,0.02734375,0.7579185520361991,0.6628896675857843
0.033813218485729386,0.025390625,0.5404334038054968,0.6170125239495243
0.04114386047979798,0.0322265625,0.632996632996633,0.5440505313552189
0.02634959177927928,0.021484375,0.8108108108108107,0.7650927294481982
0.045337818287037035,0.0341796875,0.7268518518518519,0.6454987702546297
0.030606751239740083,0.021484375,0.6025991792065664,0.5954720096614227
0.03280432674963925,0.0224609375,0.8181818181818181,0.7622063266594516
0.05045572916666667,0.041015625,0.8333333333333333,0.6718363788841808
0.108203125,0.125,0.4,0.7640625
0.044918842197204975,0.03076171875,0.7267080745341614,0.5265309588509317
0.043684895833333334,0.037109375,0.8333333333333333,0.6886332538841808
0.03374779253685504,0.0224609375,0.628992628992629,0.5789096091830467
0.03705018939393939,0.037109375,0.7426854754440961,0.7119028376436781
0.03773674242424242,0.0283203125,0.6515151515151515,0.5290187026515152
0.03460408966173835,0.029296875,0.6052867383512545,0.5910145749327957
0.06645375844594595,0.0703125,0.7108108108108109,0.5693570523648648
0.02805018731725146,0.0166015625,0.6309941520467837,0.6040987070540935
0.052113428655660377,0.0458984375,0.7625,0.6403578272405661
0.04263436871713579,0.0390625,0.9918032786885246,0.8132974404577792
0.051041666666666666,0.044921875,0.6333333333333333,0.5104817708333333
0.046885850694444446,0.022216796875,0.5611111111111111,0.38204210069444444
0.07392370345744681,0.076171875,0.8148936170212766,0.5686876662234042
0.03138559055378908,0.0234375,0.7225755166931638,0.6310260168256492
0.031135110294117647,0.0302734375,0.6274509803921569,0.5435527726715685
0.03375,0.0166015625,0.5416666666666667,0.6391495768229167
0.04459635416666667,0.03125,0.5833333333333333,0.5625697544642857
0.06229754192073171,0.05712890625,0.7804878048780488,0.5758860518292683
0.033553685897435896,0.0322265625,0.5897435897435896,0.5933117988782051
0.04028188344594595,0.03515625,0.6108108108108108,0.5771695523648648
0.031914605034722224,0.0234375,0.7534722222222222,0.5555826822916667
0.03921869268158474,0.025390625,0.6735143066764491,0.5938897136371973
0.03654971152196294,0.02734375,0.6729581331503088,0.5986019807395333
0.046299078525641024,0.03857421875,0.6132478632478633,0.5332782451923077
0.03374368686868687,0.0205078125,0.6070707070707071,0.5773693970959596
