mean_delta,median_delta,sign_agreement,prompt_mean
0.02523248346002252,0.0234375,0.7960585585585584,0.6277785842483108
0.017709637941715147,0.017578125,0.5894203835380305,0.633603576647005
0.010428292410714286,0.0078125,0.7211309523809524,0.6267171223958333
0.01729647197420635,0.013671875,0.7443650793650793,0.7109297495039684
0.01037646621085938,0.0078125,0.74892149020056,0.6496990573752929
0.009825227435578057,0.0078125,0.6731618986392371,0.7634342217718713
0.015493955969946002,0.01171875,0.9105721864342553,0.7731228648102975
0.010303142551593522,0.00830078125,0.8518808777429467,0.7151006461435475
0.012451171875,0.01220703125,0.8458333333333333,0.5863606770833334
0.013401641368730465,0.0107421875,0.6964869281045751,0.6514031182842249
0.007583816227374968,0.0068359375,0.5917130968963178,0.7517977307661997
0.014531799012196306,0.0107421875,0.6991644872742434,0.6895594180363378
0.010369205119613914,0.0087890625,0.7028088190878888,0.7034603769080968
0.01055718060461364,0.0087890625,0.5982905982905984,0.7440143685679401
0.019999457465277776,0.017578125,0.8997222222222222,0.6431667751736111
0.00889678149990808,0.006510416666666667,0.49981615957349024,0.7841005813594425
0.02549773185483871,0.0224609375,0.7916666666666666,0.6607306367607527
0.010761217948717948,0.01025390625,0.8438461538461539,0.587547576121795
0.010562419492871258,0.0068359375,0.6233709768492377,0.6569602548436618
0.012033193823584531,0.01025390625,0.7441937119675456,0.7571280536202487
0.010715993763937854,0.005859375,0.687085337557691,0.8285109068079652
0.02025794406939605,0.0185546875,0.818321718931475,0.7026328056946864
0.0154127105761563,0.01171875,0.7259170653907496,0.768059631055622
0.013827962863186462,0.013671875,0.7744332694763729,0.6475902416087963
0.015593369202044027,0.01513671875,0.7285377358490566,0.6604145170007861
0.007671570477526759,0.0078125,0.610838779956427,0.7311313083883916
0.01609722035300827,0.01171875,0.8355086986184548,0.6807228552935249
0.011499763257575757,0.008463541666666666,0.6401515151515151,0.703707978219697
0.02027631056534456,0.017578125,0.8550235883827215,0.7744725048736599
0.01634943181818182,0.015625,0.8127272727272727,0.6625710227272728
0.011201303824512883,0.0068359375,0.7279748372343744,0.7722584465230624
0.008818857353730543,0.009114583333333334,0.5061030595813205,0.7830376912238326
0.011281794737969105,0.010986328125,0.7392600323483126,0.6906956610802192
0.013916790674603174,0.0107421875,0.5968253968253968,0.6873155381944445
0.014537934938932498,0.0126953125,0.825805143904248,0.6998631142312685
0.014333393657124126,0.0126953125,0.8528715034965035,0.6899326137729458
0.015439138104838712,0.01318359375,0.8666666666666667,0.6898810273857526
0.01774590807279952,0.015625,0.8337906732643574,0.7320745283096228
0.011732849594234497,0.008138020833333334,0.5561773255813953,0.7899799435637718
0.015623059563765638,0.01318359375,0.7260652083765291,0.7505583900548155
0.01075860876906279,0.005859375,0.6088366324022061,0.7535712987153018
0.014416743259803922,0.0107421875,0.8840336134453781,0.7023201565782562
0.01344667862021858,0.01025390625,0.8475409836065574,0.7349278517759563
0.01151266362513671,0.0087890625,0.6086115789966194,0.7233901868485244
0.008848569426220627,0.006103515625,0.6719713020030817,0.7583788620488853
0.015106879340277778,0.01220703125,0.8138888888888889,0.6371446397569445
0.01021177810709302,0.0087890625,0.5325269102901762,0.7294197709448542
0.021478330128649296,0.0185546875,0.6617470436067997,0.6689163512506929
0.012568638134746266,0.009765625,0.6528685410334346,0.7095077819138612
0.012436063080123355,0.0107421875,0.6554621848739496,0.7257621359798447
0.02547862764633941,0.02197265625,0.7859986504723346,0.7052086957553138
0.008143078904797655,0.0078125,0.5842728442728443,0.7296155809827685
0.015191769349700152,0.0146484375,0.7649425287356322,0.6657912986865941
0.01624276807899391,0.01171875,0.813611078694519,0.7539473491556115
0.014601844071796339,0.0146484375,0.7432017543859649,0.6521271333905415
0.010871614537034294,0.0087890625,0.7813025957093753,0.7841159433676317
0.009522552401173407,0.0068359375,0.6887449940188276,0.7782619463510334
0.01643255979193479,0.010416666666666666,0.5264157014157014,0.8029076300072394
0.01481076058460218,0.0087890625,0.734276260138329,0.7933345053832662
0.018995242734542103,0.017578125,0.7706926151075086,0.6601195038539204
0.012277196034663866,0.0087890625,0.7254551820728291,0.6138061865371148
0.012466544022500307,0.01171875,0.6260504201680672,0.6855661422177567
