mean_delta,median_delta,sign_agreement,prompt_mean
0.018916377314814815,0.019205729166666668,0.7129629629629629,0.5448857060185185
0.01752880366161616,0.013020833333333334,0.5642135642135643,0.598107187950938
0.011636594742063494,0.009114583333333334,0.6309523809523809,0.7625821552579364
0.009612165178571429,0.006184895833333333,0.5003968253968254,0.6292813740079365
0.015540579212454213,0.009765625,0.4288156288156288,0.7905877976190476
0.030580519244734938,0.026692708333333332,0.6975308641975309,0.6420987086964415
0.011445305942588552,0.009114583333333334,0.7101289399426044,0.6577844342789995
0.012269570707070706,0.009114583333333334,0.6216835016835017,0.6656492003367004
0.03923058712121212,0.039713541666666664,0.98,0.6385298295454546
0.006719680059523809,0.005208333333333333,0.6369047619047619,0.5902622767857143
0.023417771464646464,0.021484375,0.8257575757575758,0.6089508364898991
0.012287454044117649,0.010091145833333334,0.5083333333333333,0.6624425551470589
0.019676776960784317,0.010416666666666666,0.7437908496732026,0.5946078431372549
0.02010391708547608,0.009114583333333334,0.6933146330060777,0.6807718085261804
0.016114191578270654,0.013020833333333334,0.7698989249616058,0.7347210224025859
0.010996685606060605,0.0078125,0.5348484848484848,0.6177112926136364
0.013643790849673203,0.011067708333333334,0.6015873015873016,0.6869527237978525
0.012885939472853535,0.009114583333333334,0.7298611111111111,0.6512184836647728
0.015358363740232936,0.009114583333333334,0.5426065162907268,0.6746297614440513
0.027732742293625916,0.021484375,0.8084291187739464,0.6888575953500523
0.012568016474266475,0.010416666666666666,0.7138906067477496,0.6873778709716211
0.009672775781613623,0.008463541666666666,0.7039176978509638,0.6544965384356894
0.01566202001633987,0.012369791666666666,0.7437908496732026,0.5872293709150327
0.032328686683006536,0.021484375,0.7549019607843137,0.5629021139705882
0.025427350427350424,0.022786458333333332,0.7145299145299145,0.6026041666666667
0.011042726501937985,0.01171875,0.5992248062015504,0.6773520772771319
0.03217403017241379,0.033203125,0.8995402298850573,0.5943381824712644
0.012779117328749682,0.009114583333333334,0.47691197691197695,0.625874023851965
0.02428994162365918,0.01171875,0.686601902448897,0.7963463004073063
0.01886176924473493,0.013020833333333334,0.6141975308641975,0.6888109482797748
0.010711348684210526,0.009114583333333334,0.7195906432748537,0.7422560307017544
0.023138675319664903,0.016927083333333332,0.7808641975308642,0.7325346877755732
0.022411858974358975,0.020182291666666668,0.8005128205128204,0.6291266025641026
0.007615516972558803,0.0068359375,0.7064623425991922,0.6784343724014018
0.022026909722222224,0.010416666666666666,0.5238095238095238,0.6160946800595238
0.01821555010893246,0.014322916666666666,0.768482207697894,0.6322525190631808
0.02290758507203179,0.020833333333333332,0.8424043715846995,0.779126226403378
0.008710040975762863,0.0078125,0.7312211963927547,0.7602030020344341
0.021676728219696968,0.005859375,0.4166666666666667,0.7863991477272728
0.015884712076118326,0.014322916666666666,0.8757575757575756,0.726851663961039
0.03097084608399264,0.02734375,0.9942528735632185,0.8871954613872717
0.012293978666261274,0.008463541666666666,0.5483936353501571,0.5938760910737814
0.015695577574698208,0.013671875,0.8879668284515042,0.7718959191577855
0.01607739049145299,0.013671875,0.7965811965811967,0.6011752136752136
0.021994047619047618,0.01953125,0.7644293272864701,0.6886760085978837
0.010642066649181091,0.010416666666666666,0.7927085154747333,0.6306985782953022
0.017580492424242426,0.01171875,0.6271428571428571,0.6353519007034633
0.008904013789129502,0.007161458333333333,0.6791559462550029,0.6849024637962765
0.022152843731735827,0.018229166666666668,0.8686927722579387,0.712953560296123
0.008521670386904762,0.006510416666666667,0.5962301587301587,0.6179858010912699
0.012612357190860216,0.01171875,0.8666666666666666,0.7627705673163083
0.009947946119771178,0.0078125,0.7529094544977708,0.6747857030532881
0.013785712110136452,0.01171875,0.8183560753736191,0.7512259381091617
0.013571486567317624,0.009114583333333334,0.7454028870103228,0.7606558684162565
0.02009869199810606,0.018229166666666668,0.7869318181818182,0.685220614346591
0.01626811092654116,0.009114583333333334,0.7087486157253599,0.6637809587255444
0.010375681746981088,0.009765625,0.7192298929141033,0.6572815650632263
0.013765105930495082,0.0078125,0.6173601032091598,0.6859123181996855
0.02741195436507937,0.020833333333333332,0.9666666666666667,0.7307477678571428
0.018203907673041895,0.009114583333333334,0.6224043715846994,0.7603750426912569
0.016200791396103895,0.012369791666666666,0.6290043290043289,0.6269860998376623
0.010490471390168973,0.006510416666666667,0.5547363031233998,0.6520789330517153
0.01357370656687063,0.009765625,0.7315705128205128,0.6552549419981061
0.01127623746867168,0.009114583333333334,0.7791979949874687,0.6362132544903928
0.012515325354999269,0.010416666666666666,0.7745571658615137,0.6915656508472406
0.01163528916825004,0.009114583333333334,0.6228536078829923,0.80337906475999
0.016025787601626016,0.007161458333333333,0.6446612466124662,0.6364284806910568
