mean_delta,median_delta,sign_agreement,prompt_mean
0.01628483952702703,0.013671875,0.9864864864864865,0.6374313766891893
0.025946392276422765,0.01953125,0.975609756097561,0.652708968495935
0.025856370192307694,0.0263671875,0.8430769230769231,0.6680528846153846
0.025946392276422765,0.01953125,0.975609756097561,0.652708968495935
0.012552200638138139,0.009765625,0.7642642642642643,0.786693529466967
0.019571940104166668,0.015625,0.75,0.5644938151041667
0.008558907017184942,0.00390625,0.5355973813420621,0.7930119041530278
0.01634352769308943,0.0078125,0.725609756097561,0.7710086646764904
0.011140046296296297,0.005859375,0.7384259259259259,0.7418642397280093
0.011072112843551796,0.0078125,0.7695560253699789,0.8361001915961945
0.031948156524122806,0.03125,0.700657894736842,0.7363109923245614
0.0188140368852459,0.01513671875,0.7918032786885245,0.7525086449795082
0.008558907017184942,0.00390625,0.5355973813420621,0.7930119041530278
0.010109031593406594,0.005859375,0.7170329670329669,0.8646656078296704
0.010200989070197045,0.005859375,0.687192118226601,0.8088823891625616
0.008910531480911331,0.00390625,0.5086206896551724,0.741883226216133
0.01635044642857143,0.01171875,0.7270935960591133,0.8192945658866995
0.014980618606138108,0.0078125,0.8037084398976981,0.7831594169597187
0.009308410864345739,0.0078125,0.9150660264105642,0.7951346554246699
0.0119140625,0.009765625,0.75,0.55263671875
0.010167738970588236,0.0078125,0.5441176470588236,0.5670381433823529
0.01488779105392157,0.0078125,0.5441176470588236,0.6879420062295751
0.015325927734375,0.0107421875,0.984375,0.59444580078125
0.024347891051912568,0.021484375,0.8584699453551912,0.7713563012295082
0.011392751513206163,0.00390625,0.4288334556126192,0.7884606566397652
0.02709334935897436,0.0244140625,0.9230769230769231,0.5571414262820513
0.01634352769308943,0.0078125,0.725609756097561,0.7710086646764904
0.012832804643306096,0.009765625,0.8469516027655563,0.7828710569217474
0.015660688330564783,0.015625,0.7533222591362125,0.7075211534468439
0.010623042619825707,0.0068359375,0.8818082788671024,0.8021418419798475
0.013030133928571427,0.0126953125,0.9857142857142858,0.6081752232142857
0.00997086001953973,0.005859375,0.6293964394268345,0.8388336883955709
0.006310453869047619,0.005859375,0.6285714285714286,0.8055385044642858
0.024748381193693693,0.01953125,0.9864864864864865,0.6400355433558559
0.01613343253968254,0.015625,0.7634920634920634,0.6727802579365079
0.031504991319444446,0.033203125,0.7152777777777778,0.7573350694444445
0.012890625,0.009765625,0.25,0.81884765625
0.01657352721291866,0.0166015625,0.6722488038277512,0.6000626121411483
0.024183047715053765,0.0205078125,0.9838709677419355,0.7316868279569892
0.00765636355377907,0.005859375,0.6104651162790697,0.7073293286700582
0.019401041666666667,0.015625,0.95,0.6515299479166667
0.00886475351443769,0.005859375,0.5987841945288753,0.8556943389057751
0.03801540798611111,0.02734375,0.7777777777777778,0.6736762152777778
0.011517038372507123,0.00390625,0.49216524216524216,0.7977013221153846
0.014774445564516129,0.005859375,0.41879866518353726,0.8111823467046719
0.020878145292207793,0.021484375,0.9175324675324675,0.694343547077922
0.042464192708333334,0.044921875,0.8574999999999999,0.7215885416666667
0.017251536885245902,0.0146484375,0.9918032786885246,0.6945984887295082
0.008210358796296297,0.0048828125,0.6759259259259259,0.6860170717592593
0.016973586309523808,0.013671875,0.7738095238095237,0.7031715029761905
0.013974859775641026,0.009765625,0.8378205128205127,0.8422626201923077
0.004427083333333333,0.00390625,0.45,0.62529296875
0.012673818779904308,0.009765625,0.8740031897926634,0.8727465859250398
0.00997319395242915,0.00390625,0.5516194331983806,0.7417802694838057
0.0150390625,0.013671875,0.5666666666666667,0.67802734375
0.039207917093579236,0.0390625,0.9293032786885246,0.8110698428961749
0.009577682783018867,0.0068359375,0.49528301886792453,0.7471716538915094
0.01803385416666667,0.0166015625,0.8666666666666667,0.5443359375
0.01678666258169935,0.013671875,0.5718954248366013,0.6076197406045751
0.008160628261742272,0.00390625,0.4154957848253713,0.8459603008329988
0.015619282420960187,0.013671875,0.9203747072599531,0.898867461943794
0.028861926696712618,0.0234375,0.9321314952279958,0.7260219213944856
0.012070695807314898,0.0078125,0.7546833184656556,0.8362955438782338
0.00390625,0.00390625,0.25,0.7578125
0.014113206129807692,0.0126953125,0.6730769230769231,0.6008019080528846
0.01035119188804554,0.005859375,0.6333017077798861,0.7402112117528463
0.013155743066457353,0.0078125,0.805337519623234,0.8070146928963893
0.012625558035714286,0.0078125,0.6699507389162561,0.8829664408866995
0.01484375,0.01318359375,0.8,0.54951171875
0.016930912990196077,0.015625,0.8225490196078431,0.6844841452205883
0.010319010416666666,0.009765625,0.9083333333333333,0.8759195963541666
0.020712425595238095,0.017578125,0.8009523809523809,0.7702306547619048
0.019730179398148147,0.017578125,0.49537037037037035,0.6692708333333333
0.00453125,0.00390625,0.36,0.9236328125
0.014744875584719335,0.0078125,0.774948024948025,0.8062264488045738
0.011017400568181818,0.0068359375,0.6477272727272727,0.7225674715909092
0.009204012133699634,0.00390625,0.7463369963369964,0.7742781307234432
0.023179913949275363,0.015625,0.7144927536231884,0.7197690217391304
0.032419559041501976,0.0234375,0.8050065876152832,0.7021896100955205
0.031504991319444446,0.033203125,0.7152777777777778,0.7573350694444445
0.008919270833333333,0.0068359375,0.45,0.686328125
0.022850495218579236,0.01953125,0.9084699453551912,0.7673415442850637
0.027406190057544758,0.0234375,0.7506393861892583,0.6429552629475703
0.039920929939516125,0.025390625,0.6774193548387097,0.632875504032258
0.01038096438172043,0.0087890625,0.6838709677419355,0.8387506300403226
0.017669677734375,0.013671875,0.984375,0.61846923828125
0.008999399038461538,0.0068359375,0.8653846153846154,0.6091646634615384
0.009489493534482758,0.00390625,0.7086206896551724,0.7619376346982758
0.0158203125,0.00927734375,0.5413793103448276,0.7366076239224137
0.019340701219512195,0.01171875,0.47560975609756095,0.8922923018292683
0.01706447849025974,0.009765625,0.777056277056277,0.8065180262445888
0.009680930665535445,0.005859375,0.7002262443438914,0.8512782216251886
0.008932553184460887,0.005859375,0.7581923890063424,0.8069719955734673
0.01856126367845118,0.015625,0.6355218855218855,0.6910511363636364
