mean_delta,median_delta,sign_agreement,prompt_mean
0.010091145833333334,0.005859375,0.8055555555555556,0.7514105902777778
0.111328125,0.111328125,1.0,0.578125
0.111328125,0.111328125,1.0,0.578125
0.01142578125,0.00390625,0.65,0.7462890625
0.052734375,0.037109375,0.6666666666666666,0.4876302083333333
0.048295454545454544,0.01953125,0.5454545454545454,0.5589488636363636
0.033033288043478264,0.02734375,0.8695652173913043,0.5347316576086957
0.048295454545454544,0.01953125,0.5454545454545454,0.5589488636363636
0.03567708333333333,0.02734375,0.8666666666666667,0.5151041666666667
0.076171875,0.076171875,1.0,0.42578125
0.01142578125,0.00390625,0.65,0.7462890625
0.015169270833333333,0.0078125,0.9666666666666667,0.9221354166666667
0.010091145833333334,0.005859375,0.8055555555555556,0.7514105902777778
0.01484375,0.0078125,0.6222222222222222,0.7755208333333333
0.013212316176470588,0.01171875,0.9117647058823529,0.7423023897058824
0.054036458333333336,0.033203125,0.5,0.5052083333333334
0.052734375,0.037109375,0.6666666666666666,0.4876302083333333
0.026506696428571428,0.0234375,0.6190476190476191,0.5305059523809523
0.033033288043478264,0.02734375,0.8695652173913043,0.5347316576086957
0.007048233695652174,0.0078125,0.7391304347826086,0.788468070652174
,,0.0,1.0
0.01142578125,0.00390625,0.65,0.7462890625
0.010091145833333334,0.005859375,0.8055555555555556,0.7514105902777778
0.007421875,0.0078125,0.7,0.828203125
0.033203125,0.0234375,0.6153846153846154,0.5066105769230769
0.00636574074074074,0.00390625,0.6296296296296297,0.8815104166666666
0.013212316176470588,0.01171875,0.9117647058823529,0.7423023897058824
0.010298295454545454,0.0078125,0.8909090909090909,0.8760653409090909
0.012718023255813954,0.0078125,0.6046511627906976,0.7629905523255814
0.076171875,0.076171875,1.0,0.42578125
0.026506696428571428,0.0234375,0.6190476190476191,0.5305059523809523
0.009046052631578948,0.0078125,0.6578947368421053,0.762952302631579
0.016544117647058824,0.015625,0.9411764705882353,0.8324142156862745
0.006339651639344262,0.00390625,0.5901639344262295,0.9353227459016393
0.041015625,0.0283203125,0.875,0.51416015625
0.013212316176470588,0.01171875,0.9117647058823529,0.7423023897058824
0.040283203125,0.03515625,0.8333333333333334,0.5572102864583334
0.007048233695652174,0.0078125,0.7391304347826086,0.788468070652174
0.006339651639344262,0.00390625,0.5901639344262295,0.9353227459016393
0.016544117647058824,0.015625,0.9411764705882353,0.8324142156862745
0.014299665178571428,0.01171875,0.7678571428571429,0.8837890625
0.016544117647058824,0.015625,0.9411764705882353,0.8324142156862745
0.010298295454545454,0.0078125,0.8909090909090909,0.8760653409090909
0.059291294642857144,0.044921875,0.6785714285714286,0.7847377232142857
0.019325657894736843,0.01953125,1.0,0.8914473684210527
0.03252704326923077,0.01953125,0.8846153846153846,0.5748197115384616
0.14520474137931033,0.140625,0.6206896551724138,0.8018588362068966
0.041015625,0.0283203125,0.875,0.51416015625
0.013212316176470588,0.01171875,0.9117647058823529,0.7423023897058824
0.016298491379310345,0.015625,0.9655172413793104,0.9073949353448276
0.011008522727272728,0.0078125,0.8863636363636364,0.7681107954545454
0.01231060606060606,0.0078125,0.5151515151515151,0.7428977272727273
0.01484375,0.0078125,0.6222222222222222,0.7755208333333333
0.007048233695652174,0.0078125,0.7391304347826086,0.788468070652174
0.005500637755102041,0.00390625,0.7142857142857143,0.8260522959183674
0.013212316176470588,0.01171875,0.9117647058823529,0.7423023897058824
0.049107142857142856,0.0234375,0.7142857142857143,0.5153459821428571
0.0498046875,0.0458984375,0.5,0.533203125
0.02641858552631579,0.02734375,0.8947368421052632,0.5542763157894737
0.048046875,0.02734375,0.6,0.53203125
0.111328125,0.111328125,1.0,0.578125
0.015380859375,0.0078125,0.75,0.53369140625
0.04296875,0.046875,0.7777777777777778,0.5542534722222222
0.05022321428571429,0.02734375,0.7142857142857143,0.5241350446428571
0.0077008928571428575,0.00390625,0.42857142857142855,0.7493303571428571
0.008144946808510639,0.0078125,0.7446808510638298,0.7908078457446809
0.0498046875,0.0458984375,0.5,0.533203125
0.01904296875,0.015625,0.78125,0.73095703125
0.019325657894736843,0.01953125,1.0,0.8914473684210527
0.033203125,0.0234375,0.6153846153846154,0.5066105769230769
0.015169270833333333,0.0078125,0.9666666666666667,0.9221354166666667
0.03567708333333333,0.02734375,0.8666666666666667,0.5151041666666667
0.008144946808510639,0.0078125,0.7446808510638298,0.7908078457446809
0.059291294642857144,0.044921875,0.6785714285714286,0.7847377232142857
0.040283203125,0.03515625,0.8333333333333334,0.5572102864583334
0.05234375,0.0458984375,0.7,0.5296875
0.052734375,0.037109375,0.6666666666666666,0.4876302083333333
0.05234375,0.0458984375,0.7,0.5296875
0.0077008928571428575,0.00390625,0.42857142857142855,0.7493303571428571
0.005811737804878049,0.00390625,0.6097560975609756,0.7560975609756098
0.013212316176470588,0.01171875,0.9117647058823529,0.7423023897058824
0.010091145833333334,0.005859375,0.8055555555555556,0.7514105902777778
0.012718023255813954,0.0078125,0.6046511627906976,0.7629905523255814
0.007048233695652174,0.0078125,0.7391304347826086,0.788468070652174
0.012718023255813954,0.0078125,0.6046511627906976,0.7629905523255814
0.06380208333333333,0.048828125,0.75,0.53955078125
0.01484375,0.0078125,0.6222222222222222,0.7755208333333333
0.01231060606060606,0.0078125,0.5151515151515151,0.7428977272727273
0.00636574074074074,0.00390625,0.6296296296296297,0.8815104166666666
0.14520474137931033,0.140625,0.6206896551724138,0.8018588362068966
0.048046875,0.02734375,0.6,0.53203125
0.013212316176470588,0.01171875,0.9117647058823529,0.7423023897058824
0.01953125,0.01953125,0.6666666666666666,0.7562099358974359
0.005500637755102041,0.00390625,0.7142857142857143,0.8260522959183674
0.007048233695652174,0.0078125,0.7391304347826086,0.788468070652174
0.076171875,0.076171875,1.0,0.42578125
0.014299665178571428,0.01171875,0.7678571428571429,0.8837890625
0.015885416666666666,0.015625,0.7666666666666667,0.720703125
0.0077008928571428575,0.00390625,0.42857142857142855,0.7493303571428571
0.076171875,0.076171875,1.0,0.42578125
