mean_delta,median_delta,sign_agreement,prompt_mean
0.009606658532439782,0.009602864583333334,0.8772338772338771,0.27829451364607616
0.004224188826345756,0.00390625,0.5489993098688751,0.28757069800293306
0.00353743412207949,0.0026041666666666665,0.6489023091124834,0.5362774576361996
0.004800485911035446,0.004231770833333333,0.6807054304173215,0.2783865079884756
0.00815784823397036,0.005208333333333333,0.8729138697497789,0.5713874829187758
0.012674035689955634,0.011067708333333334,0.67383254380885,0.6312101222083571
0.006457045745936697,0.004557291666666667,0.5865238347050451,0.4655490072231725
0.003593493784043541,0.0026041666666666665,0.7173628625472888,0.3486298424131616
0.006322990876069921,0.006510416666666667,0.7209993415875768,0.7622867467651474
0.005037890450067174,0.0032552083333333335,0.8239140170174654,0.29314690936458176
0.012425188173770649,0.009765625,0.8375066880684857,0.38000383322987724
0.017628581512045053,0.013834635416666666,0.7689594356261024,0.2987240413184424
0.006576470894137224,0.006510416666666667,0.7921146953405018,0.2709778425819252
0.011892667380712365,0.010091145833333334,0.8372180697613428,0.35205340641801075
0.006759982638888888,0.005859375,0.7741545893719807,0.5311690915609903
0.006428739931258434,0.005859375,0.6942307692307693,0.28102029035931175
0.008661602069805195,0.006510416666666667,0.7820728291316527,0.36571658848198374
0.005359310241739977,0.00390625,0.688337252852539,0.3461176385395799
0.01057797900069451,0.008463541666666666,0.8533425065932806,0.33234657826572617
0.005872059307866197,0.004557291666666667,0.7903204466671959,0.45877463908345045
0.017394020476838648,0.016927083333333332,0.8625512056002074,0.47906285446914704
0.010099876936339134,0.0078125,0.8091308028156465,0.36581632130813446
0.00732793506930511,0.007161458333333333,0.8349133895131086,0.28464743592255637
0.0126953125,0.00927734375,0.6455026455026455,0.2784469039351852
0.0023859950113730355,0.0016276041666666667,0.564929693961952,0.3146093426902399
0.006679154954409602,0.005208333333333333,0.7565688530878404,0.3589340734780559
0.0075830362072498185,0.007161458333333333,0.7973323072976785,0.4548937561634478
0.018816561626938847,0.01953125,0.8786540274202519,0.3064206653846205
0.007327665558885302,0.0068359375,0.6132511141847242,0.6482950452397418
0.0075142242125302875,0.006510416666666667,0.7352140302296065,0.46592449268778124
0.006777276083130622,0.0032552083333333335,0.49036561993218336,0.514091893696212
0.007292877567853927,0.005208333333333333,0.6599698078430593,0.6169908716908052
0.008207857596673057,0.008138020833333334,0.9255741900720684,0.4399884596512476
0.011313343821120153,0.008463541666666666,0.9377572016460904,0.4847469133366847
0.008933784796415005,0.006510416666666667,0.6310066476733143,0.2813678737832384
0.004096232658202997,0.00390625,0.7779857339179372,0.33664263395129385
0.005491117022304214,0.005859375,0.7899977471813572,0.6562316500574501
0.004023216729513657,0.0032552083333333335,0.694814528475289,0.5339851005208941
0.013850184953354555,0.012369791666666666,0.7743506493506493,0.5509953983690604
0.008591991147188158,0.005859375,0.7561377430942647,0.4791093285488666
0.006505186199376148,0.005208333333333333,0.6922078113748942,0.8457389153781637
0.0053088449819583,0.004231770833333333,0.5898911288653393,0.28390580594666026
0.006867838595356397,0.005208333333333333,0.7400063225026114,0.5824306049501072
0.005742200250244804,0.005533854166666667,0.9574946505639574,0.28935809317538896
0.003925320943320783,0.0032552083333333335,0.4418234656394402,0.6252672963848593
0.005156697541213348,0.0035807291666666665,0.621010046591442,0.3293398568834615
0.005601433053118908,0.004557291666666667,0.7083820662768031,0.3362764223927875
0.005741664267460984,0.00390625,0.7458448904710945,0.45665796129909664
0.005309688156935544,0.00390625,0.7115501983521514,0.47240019193290217
0.01579509744380689,0.014322916666666666,0.8970092446368686,0.36064079457904336
0.009830223684295281,0.009114583333333334,0.9405857384017561,0.5489958124792615
0.004980998697787016,0.00390625,0.8246686942623683,0.34550247142582036
0.007364317979181508,0.006510416666666667,0.8784974519151735,0.5135297251947025
0.006941321631852344,0.00390625,0.6743442381373416,0.5048837407092728
0.0071490051714661095,0.006510416666666667,0.672962247962248,0.46481353004790504
0.005709091537927791,0.00390625,0.5979562345169281,0.35438616698636344
0.010740307883383865,0.01171875,0.8687613524214831,0.3486461376097048
0.004890692290879337,0.004557291666666667,0.6010667194368605,0.4830582516457838
0.0062262118848243125,0.004557291666666667,0.813841384775503,0.5219493936324894
0.007624065725077136,0.005859375,0.5445189204525304,0.49063946297478456
0.004350892587560387,0.0026041666666666665,0.6579710144927536,0.3119206672705314
0.005939066395618531,0.005208333333333333,0.8389837495281801,0.32646626580596777
0.009778331399801768,0.006510416666666667,0.8489878056106206,0.3419228513865111
0.011300673990261814,0.01171875,0.933107705406556,0.3150480299129949
0.003972002179899824,0.0026041666666666665,0.5923284008497546,0.40868270844588617
0.011178572453430407,0.009765625,0.8921553194280466,0.6688921543458121
0.0049016188240866695,0.004231770833333333,0.7222394956168762,0.32047572219320836
0.014888958156479911,0.01171875,0.726636483682324,0.3339495938266365
0.007416724310638056,0.004557291666666667,0.5871411571636346,0.5828355726105555
0.005435589157014975,0.0032552083333333335,0.5108959983722792,0.640515132561244
0.008425911996801498,0.006184895833333333,0.6399550558570978,0.34531012036334036
0.004777782166395086,0.00390625,0.7078414001337938,0.3838858071604201
0.004249024641608528,0.0026041666666666665,0.7096439887000359,0.476875687866049
0.013569762507032727,0.013671875,0.9519090244793569,0.34695813788197594
0.004193307738578385,0.0026041666666666665,0.5585768398268398,0.49882387480915663
0.008288285663497085,0.007161458333333333,0.8334765177548683,0.27567829043495523
0.005966882565743935,0.005208333333333333,0.7232707885190154,0.359343129074886
0.0066097075414120535,0.005208333333333333,0.7517192534014964,0.641718193164099
0.005914703899901268,0.005208333333333333,0.591968135827785,0.4897453809186265
0.006596936470019671,0.00390625,0.6582795799195605,0.8315563470407775
0.0148448870038154,0.0126953125,0.8767410192619397,0.5112284579419574
0.006920917388961441,0.004557291666666667,0.623498322293503,0.5055696811920928
0.007993980873685523,0.006998697916666667,0.7992552382450896,0.439496776188767
0.007705514971139971,0.004557291666666667,0.7221612954946287,0.3429790401535193
0.006471624488021288,0.0048828125,0.6594195001453066,0.2943241171489029
0.009473552531400144,0.007486979166666667,0.7582378087996066,0.4904518876439961
0.006582707180757083,0.004557291666666667,0.5992336403189117,0.5239871693072397
0.009263881450260804,0.007486979166666667,0.7167784401390959,0.2838313656544958
0.0039767976321052586,0.0035807291666666665,0.7383006274483658,0.38260341599587516
0.00847122191349929,0.008463541666666666,0.8619643945034862,0.47381160657498755
0.004253807378807379,0.0029296875,0.5509604842938176,0.5027916495364412
0.006502585056233009,0.005208333333333333,0.7114119412619285,0.6456047193086615
0.01754791207239673,0.01513671875,0.8177137119908204,0.27996113919965576
0.005471692914248062,0.005533854166666667,0.9469506528330057,0.3232514938339846
0.007760672480911119,0.007161458333333333,0.7182967284374285,0.3405532044476378
0.004826838736552127,0.005208333333333333,0.8123360166964818,0.2869461390162244
0.00518224634435572,0.004557291666666667,0.6826303576303577,0.4849518963654706
0.01077713867065719,0.009114583333333334,0.8716797605686496,0.5017846408724592
