mean_delta,median_delta,sign_agreement,prompt_mean
0.025801809210526317,0.024739583333333332,0.9385964912280702,0.6019908168859649
0.018857672275641026,0.017252604166666668,0.6927350427350428,0.6037334735576922
0.025934500348562855,0.022135416666666668,0.7567782067782067,0.7864225553678678
0.03131840655193237,0.034505208333333336,0.7648953301127214,0.5954310713566827
0.024704391891891893,0.0234375,0.5548231157987256,0.8192567567567567
0.017606073758417506,0.013020833333333334,0.6537037037037038,0.7086874605429293
0.009246323529411765,0.0078125,0.6431372549019607,0.741785287833082
0.02595195879770348,0.020833333333333332,0.6923787008893392,0.7086240923674434
0.02575370592948718,0.020833333333333332,0.8342490842490843,0.7406189188415752
0.022786458333333332,0.024088541666666668,0.8185185185185185,0.5995949074074074
0.017921842650103516,0.015625,0.6954451345755693,0.677744079968944
0.024377893518518517,0.026692708333333332,0.638888888888889,0.6254521122685185
0.029553345959595956,0.021484375,0.8282828282828283,0.5774147727272728
0.02995531486742424,0.02734375,0.9053030303030303,0.6309358230744949
0.03985660279327985,0.03515625,0.9929078014184397,0.7509319410533659
0.026292067307692308,0.025716145833333332,0.7628205128205128,0.5553009815705128
0.017296549034830286,0.014322916666666666,0.5724588224588225,0.7282638195724133
0.025020043258471864,0.021809895833333332,0.789002557544757,0.6686744267170184
0.01092845775462963,0.008463541666666666,0.5287037037037037,0.6949164496527778
0.03184678819444444,0.024739583333333332,0.844726062467998,0.6943876908122121
0.01568057321612856,0.013020833333333334,0.7404639048601896,0.7629582246824168
0.012815525042087541,0.0078125,0.4781144781144781,0.7089238741582492
0.025613709207459204,0.021484375,0.75990675990676,0.6141235067016316
0.04123263888888889,0.041015625,1.0,0.5147569444444444
0.03076171875,0.03125,0.9512195121951219,0.6083984375
0.0237263351521164,0.018229166666666668,0.655026455026455,0.667722800925926
0.026893028846153844,0.02734375,0.8138957816377171,0.6858901662014061
0.01571149104267311,0.0146484375,0.6167471819645732,0.6454889417270532
0.029151983461665837,0.026692708333333332,0.8666666666666667,0.7216255795661534
0.01395022439944315,0.009765625,0.4998575498575499,0.7110913066967756
0.018125250400641026,0.015625,0.6399572649572649,0.7646275707799145
0.013686571560749192,0.009765625,0.5958614484930274,0.7618868339263076
0.01461624313186813,0.0126953125,0.7032967032967034,0.6787467090201464
0.01991034836065574,0.01953125,0.7999999999999999,0.7001451502732241
0.03361928104575163,0.031901041666666664,0.9555555555555556,0.5282909517973856
0.043098194087796526,0.040364583333333336,0.95842504279775,0.6556987879065787
0.023336997666211293,0.018229166666666668,0.8399470899470899,0.8122467747771923
0.014184166982172619,0.01171875,0.8110179864323798,0.7841983126158296
0.026650249094202896,0.0283203125,0.5144927536231884,0.7140040006038647
0.010190474558792816,0.0078125,0.5431599832915622,0.7726058105876671
0.02498430301838168,0.018229166666666668,0.930623973727422,0.898946449239418
0.013391927083333333,0.01171875,0.669047619047619,0.5996419270833333
0.02194860199070624,0.017578125,0.8345959595959597,0.817046093297214
0.01496452765984016,0.012369791666666666,0.6646686646686647,0.6387235811063937
0.02548664847485639,0.022135416666666668,0.7933100135853577,0.7918959968824545
0.0322131283068783,0.02734375,0.7962962962962963,0.6532510747354497
0.0162043327294686,0.014322916666666666,0.6552334943639292,0.6607487922705314
0.018813721235021785,0.014322916666666666,0.7822258533042846,0.7271087579997276
0.026931457049306624,0.028645833333333332,0.9564425004556224,0.72757816900898
0.016997149403239556,0.014322916666666666,0.706376811594203,0.6895654838022165
0.012658685155849975,0.010416666666666666,0.6378968253968255,0.8008341908882168
0.0161105486724288,0.010416666666666666,0.7440893200127127,0.71698260930958
0.02634529903017242,0.026041666666666668,0.7849616858237548,0.7593933339319924
0.01438410856445814,0.014322916666666666,0.8591119963587927,0.7745810862865948
0.022403492647058824,0.0146484375,0.84593837535014,0.7099116990546218
0.01824955281986532,0.009114583333333334,0.567003367003367,0.6719447074915825
0.017098934872372375,0.012369791666666666,0.6647147147147147,0.7057964702984235
0.022024127492877493,0.0234375,0.7356449632872396,0.705601184116809
0.022834487922378546,0.01953125,0.8125,0.7644709393976973
0.03831095599954462,0.039713541666666664,1.0,0.6196546988843351
0.025350887997372378,0.021484375,0.7952702702702704,0.6536154807150901
0.024385026083395652,0.022135416666666668,0.7691723343897255,0.6891873809333049
0.014237165654305202,0.010091145833333334,0.7413835099257094,0.675062773071185
0.035012656350546977,0.033854166666666664,0.749436936936937,0.6618461199760027
0.016035004787217137,0.011067708333333334,0.772533689295703,0.7553665622814963
0.027997419807102186,0.026692708333333332,0.8752085418752086,0.8223388283262771
