mean_delta,median_delta,sign_agreement,prompt_mean
0.0805004222972973,0.080078125,0.972972972972973,0.4865920608108108
0.1301686356707317,0.125,0.8089430894308942,0.5525438262195121
0.04740685096153846,0.0439453125,0.7076923076923077,0.48116586538461537
0.1301686356707317,0.125,0.8089430894308942,0.5525438262195121
0.030587227852852852,0.029296875,0.7507507507507507,0.5732023038663663
0.13704427083333334,0.125,0.75,0.501953125
0.028297137121522094,0.01904296875,0.7569558101472995,0.5376927552168577
0.057306222476287264,0.052734375,0.9478319783197832,0.5486375762195121
0.04994258174189815,0.03759765625,0.8078703703703703,0.5368313259548612
0.025881177325581393,0.017578125,0.7069767441860465,0.6010285907769556
0.031479149533991224,0.01806640625,0.7664473684210527,0.5129094709429824
0.08073250192110656,0.0703125,0.6844262295081966,0.6088847175973361
0.028297137121522094,0.01904296875,0.7569558101472995,0.5376927552168577
0.031288901528159344,0.025390625,0.7815934065934066,0.6241991650927198
0.047379517202894086,0.03515625,0.895320197044335,0.5820619179110222
0.06187100715825123,0.04150390625,0.8774630541871922,0.5091859413485222
0.03556852293719212,0.0234375,0.641871921182266,0.5999668064963054
0.025679098065856776,0.017578125,0.6828644501278773,0.5502754855338874
0.030437565651260504,0.0205078125,0.6227490996398559,0.5577860050270108
0.055029296875,0.04150390625,0.7,0.465380859375
0.11368336397058823,0.095703125,0.6617647058823529,0.4792624080882353
0.05839907577614379,0.0390625,0.8839869281045751,0.5056295955882353
0.04813232421875,0.0361328125,0.55,0.490936279296875
0.06103035348360656,0.0439453125,0.76775956284153,0.6291239754098361
0.037683275632795304,0.0234375,0.8033749082905355,0.5623373589966985
0.12537560096153846,0.123046875,0.641025641025641,0.5128455528846154
0.057306222476287264,0.052734375,0.9478319783197832,0.5486375762195121
0.03099097462287869,0.02734375,0.8799497171590195,0.5752094299968573
0.03859044071843854,0.0234375,0.8355481727574751,0.5478807620431894
0.040611383442265794,0.03515625,0.7380174291938998,0.5566821129493464
0.04603794642857143,0.0361328125,0.6142857142857143,0.4817522321428571
0.022303618920972643,0.015625,0.6274424663482414,0.5943563761940946
0.034097144717261905,0.03125,0.8642857142857143,0.5716901506696428
0.1215160472972973,0.119140625,0.8063063063063063,0.5451858108108107
0.056891741071428574,0.0439453125,0.6,0.4772879464285714
0.03183322482638889,0.021484375,0.7152777777777778,0.5330620659722222
0.04833984375,0.0263671875,0.4,0.734912109375
0.05179052033492823,0.033203125,0.7511961722488039,0.47248803827751196
0.17026839717741937,0.1689453125,0.8333333333333333,0.6685042842741935
0.04651919815891473,0.033203125,0.8236434108527132,0.5319767441860466
0.117333984375,0.11328125,0.7458333333333333,0.54462890625
0.02640169369775836,0.0234375,0.8366261398176291,0.609983867424962
0.08949110243055555,0.08056640625,0.5277777777777778,0.49652235243055554
0.027635188523860398,0.0166015625,0.6876780626780626,0.5489644542378918
0.032203207557007785,0.0244140625,0.6340378197997776,0.6115361469340934
0.03892679586038961,0.01904296875,0.6097402597402597,0.4855697037337662
0.04479329427083333,0.0322265625,0.8375,0.4733658854166667
0.05556160348360656,0.0498046875,0.7344262295081967,0.6187724129098361
0.11006221064814814,0.1103515625,0.6203703703703703,0.5276150173611112
0.046875,0.03466796875,0.8571428571428571,0.5291806175595237
0.039657201522435896,0.0341796875,0.7647435897435897,0.642578125
0.10198567708333334,0.099609375,0.65,0.486328125
0.032952987938596495,0.025390625,0.7561403508771929,0.6430307391347687
0.035289687183704455,0.0224609375,0.659412955465587,0.549322336791498
0.05237630208333334,0.0361328125,0.7333333333333334,0.49765625
0.04394864775443989,0.03125,0.8719262295081966,0.6335836108265027
0.03738115418632076,0.02685546875,0.6924528301886792,0.5350484596108491
0.06718750000000001,0.05078125,0.6333333333333333,0.4712890625
0.06945903361344538,0.0458984375,0.6974789915966386,0.4757746848739496
0.021563958375150544,0.01953125,0.6647932557205941,0.5952660044911682
0.042751196117535126,0.0390625,0.8987119437939111,0.703157876079479
0.03832930143160127,0.0283203125,0.8016967126193001,0.5356875082847296
