mean_delta,median_delta,sign_agreement,prompt_mean
0.020402238175675675,0.0205078125,0.9324324324324325,0.5898173564189189
0.019038998983739838,0.015625,0.6869918699186992,0.6208396849593496
0.013671875,0.01171875,0.8015384615384615,0.6010396634615385
0.019038998983739838,0.015625,0.6869918699186992,0.6208396849593496
0.03487706456456456,0.03515625,0.9102102102102103,0.7281637105855856
0.019938151041666664,0.01953125,0.7083333333333333,0.5641276041666667
0.019325069046644845,0.0166015625,0.9230769230769231,0.7240771404459901
0.014156186483739838,0.009765625,0.6731029810298103,0.7070484523204608
0.006361219618055556,0.005859375,0.775462962962963,0.7732295283564814
0.01819420586680761,0.015625,0.9429175475687104,0.8385108350951374
0.01358192845394737,0.0126953125,0.7423245614035088,0.674059416118421
0.011488217213114753,0.009765625,0.530327868852459,0.7831262807377048
0.019325069046644845,0.0166015625,0.9230769230769231,0.7240771404459901
0.017972506009615384,0.0166015625,1.0,0.9104406335851649
0.02893487338362069,0.0283203125,0.9827586206896552,0.7859379810652709
0.02478448275862069,0.0224609375,0.7684729064039408,0.6394536060652709
0.007731681034482759,0.005859375,0.7399014778325124,0.8191310036945814
0.015385230179028132,0.013671875,0.6911764705882353,0.7441256393861893
0.00900594612845138,0.0078125,0.6809723889555822,0.7718653867797118
0.010042317708333333,0.01025390625,0.5833333333333333,0.4702799479166666
0.019674862132352942,0.01611328125,0.8235294117647058,0.5602309283088236
0.013001685049019608,0.0078125,0.6429738562091503,0.6602743310866013
0.015462239583333332,0.01513671875,0.8333333333333333,0.48124186197916663
0.012399675546448087,0.01171875,0.5469945355191257,0.7914596140710383
0.030062075843727075,0.02734375,0.9827586206896552,0.7315606658107117
0.022135416666666664,0.021484375,0.7948717948717949,0.5488782051282051
0.014156186483739838,0.009765625,0.6731029810298103,0.7070484523204608
0.027783233815210556,0.02734375,0.9208045254556882,0.7204269131049654
0.02035532599667774,0.0205078125,0.845514950166113,0.6794376816860466
0.006784875408496732,0.005859375,0.6541394335511983,0.7997834116285403
0.009261067708333334,0.00927734375,0.5904761904761904,0.4899228050595238
0.015202656860616587,0.013671875,0.9897959183673469,0.8437313422709509
0.010921223958333334,0.0107421875,0.7666666666666666,0.8035946800595238
0.029842342342342343,0.029296875,0.7657657657657657,0.5992574605855856
0.008311631944444444,0.005859375,0.42380952380952375,0.6504588293650794
0.02594943576388889,0.0263671875,0.9569444444444445,0.7032877604166667
0.01015625,0.009765625,0.25,0.82265625
0.010550613038277512,0.00390625,0.43779904306220097,0.6296351674641147
0.02049731182795699,0.017578125,0.825268817204301,0.7417359711021505
0.017879042514534885,0.017578125,0.8633720930232558,0.6852970566860466
0.018522135416666665,0.017578125,0.7708333333333333,0.6163248697916667
0.017240483710106384,0.0166015625,1.0,0.881588086531155
0.02057834201388889,0.02099609375,0.7277777777777779,0.6351725260416667
0.017728365384615384,0.013671875,0.8888888888888888,0.7569833956552707
0.00721504796996663,0.00390625,0.789210233592881,0.8110682876807565
0.009224076704545454,0.005859375,0.598051948051948,0.653423041801948
0.012451171875,0.0107421875,0.8191666666666667,0.6265429687499999
0.009030534921448088,0.00732421875,0.5136612021857924,0.6307499786543715
0.017957899305555556,0.01806640625,0.962962962962963,0.7007197627314814
0.020089285714285716,0.021484375,0.7619047619047619,0.671875
0.009840745192307692,0.005859375,0.6730769230769231,0.8368664863782052
0.017024739583333334,0.01611328125,0.7666666666666666,0.5782877604166667
0.010556220095693779,0.0078125,0.8668261562998405,0.9363997707336523
0.013719319331983806,0.009765625,0.7105263157894737,0.7661627024291497
0.011197916666666667,0.01171875,0.6333333333333333,0.6439453125000001
0.012611264088114754,0.0107421875,0.6594945355191257,0.8009973744877049
0.014217275943396227,0.0146484375,0.7311320754716981,0.7733490566037735
0.013297526041666667,0.01513671875,0.7,0.45595703125
0.009529462826797386,0.00390625,0.4901960784313726,0.6257148692810457
0.01832299402850261,0.017578125,0.9811320754716981,0.8642981922420714
0.012122982838114754,0.0107421875,0.680327868852459,0.951108981630562
0.013123011664899258,0.0078125,0.7014846235418876,0.6796315780752916
0.00847980318911686,0.0078125,0.7123104371097235,0.8347701549955397
0.0283203125,0.0283203125,0.5,0.74267578125
0.017333984375,0.017578125,0.8365384615384616,0.5999849759615384
0.006767374288425047,0.00390625,0.4976280834914611,0.6759758212760911
0.01227882980115123,0.009765625,0.7462061747776033,0.7862958284275249
0.011491446659482759,0.0107421875,0.9827586206896552,0.9448145974445813
0.0103515625,0.0107421875,0.85,0.5470703125
0.01132046568627451,0.01171875,0.557843137254902,0.6500727634803922
0.013264973958333332,0.01171875,0.8958333333333334,0.9026936848958333
0.013950892857142858,0.0126953125,0.7447619047619047,0.6787890624999999
0.0244140625,0.0224609375,0.7222222222222222,0.6130280671296297
0.008515625,0.0078125,0.4,0.9353906249999999
0.02738841606029106,0.025390625,0.9324324324324325,0.7852049766112266
0.014666193181818183,0.0146484375,0.4772727272727273,0.7091086647727273
0.02018586881868132,0.01953125,0.8278388278388278,0.6805889423076923
0.02073143115942029,0.021484375,0.8666666666666667,0.7107195425724637
0.007874258893280632,0.005859375,0.5447957839262187,0.6573359272068511
0.02594943576388889,0.0263671875,0.9569444444444445,0.7032877604166667
0.007942708333333333,0.0068359375,0.5166666666666666,0.6582682291666666
0.008515126935336976,0.005859375,0.5136612021857924,0.8049578779599271
0.011968510230179029,0.005859375,0.6713554987212276,0.6328574568414322
0.006954070060483871,0.00537109375,0.5564516129032258,0.5839922505040323
0.010992103494623656,0.0078125,0.7586021505376344,0.8208375336021505
0.013427734375,0.0126953125,1.0,0.5806884765625
0.015105418669871796,0.01416015625,0.7564102564102564,0.4580954527243589
0.02703057650862069,0.025390625,0.9202586206896552,0.6777697332974137
0.010856681034482759,0.009765625,0.8327586206896551,0.7768318965517241
0.013338414634146341,0.0078125,0.35365853658536583,0.8643292682926829
0.009477095170454546,0.0107421875,0.696969696969697,0.8100163183170996
0.015353978129713423,0.01171875,0.8823529411764706,0.8805706777903469
0.019898751321353065,0.01953125,0.7156448202959831,0.7641322839587739
0.012739701704545456,0.0078125,0.7297979797979798,0.6256493976220538
0.021053279842342343,0.01953125,0.8490990990990992,0.8234436585022522
0.020399305555555556,0.0205078125,0.7962962962962963,0.7565465856481481
0.01329781549247606,0.01171875,0.6795485636114911,0.7194192993331053
0.01277070368867244,0.005859375,0.8329725829725829,0.8032804326749639
0.015812588276836157,0.015625,0.7824858757062148,0.7350922492937852
0.009928385416666666,0.0107421875,0.3333333333333333,0.6476236979166666
0.016498447204968944,0.0146484375,0.7049689440993789,0.6170601222826086
0.011776129943502824,0.013671875,0.815819209039548,0.786915165960452
0.02239975238022113,0.01953125,0.7733415233415233,0.6538709785780098
0.004855260579937304,0.00390625,0.6797283176593522,0.8188655139759666
0.013260535037878787,0.01171875,0.7075757575757575,0.6194572679924242
0.011267221102150539,0.0078125,0.6258960573476702,0.67695557515681
0.022436743384009007,0.02294921875,0.7657657657657657,0.4903707418355856
0.02244152046783626,0.021484375,0.7409356725146199,0.7416049890350878
0.015291494693396225,0.015625,0.9186320754716981,0.8105072597287736
0.01320549315651098,0.01171875,0.6614599443241571,0.9338190873414784
0.016276041666666664,0.013671875,0.6733333333333333,0.5651822916666667
0.010286458333333333,0.009765625,0.6166666666666667,0.6356119791666667
0.014148035793439716,0.01318359375,0.8333333333333333,0.5612290835549645
0.022910663420773712,0.021484375,0.814785373608903,0.7808597890169582
0.013083065257352942,0.009765625,0.6985294117647058,0.6251723345588236
0.013942057291666667,0.013671875,0.8791666666666667,0.8573876953124999
0.02153087797619048,0.0205078125,0.6428571428571428,0.6891276041666667
0.02082936356707317,0.01806640625,0.8536585365853658,0.6070050495426829
0.013828375400641026,0.01171875,0.6314102564102564,0.6637870592948718
0.021378800675675675,0.01953125,0.7724324324324325,0.6514189189189189
0.010050455729166668,0.0078125,0.6319444444444444,0.6579047309027778
0.030062075843727075,0.02734375,0.9827586206896552,0.7315606658107117
0.012964085020590254,0.009765625,0.8064516129032258,0.7478417767673301
0.014590010683760684,0.0126953125,0.7564102564102564,0.6323033520299145
0.022331715593434345,0.01953125,0.8186868686868687,0.6965406013257576
0.022705078125,0.02294921875,0.9791666666666667,0.560546875
0.017447916666666667,0.0166015625,0.5833333333333333,0.5791666666666666
0.017171223958333332,0.015625,0.7986111111111112,0.7647162543402778
0.01086467161016949,0.01171875,0.7991525423728814,0.7785818326271186
0.01396484375,0.01171875,0.8263888888888888,0.674339916087963
0.022054036458333332,0.021484375,0.8125,0.6785074869791667
0.012752757352941176,0.01171875,0.6527149321266968,0.6341072186085972
0.012122982838114754,0.0107421875,0.680327868852459,0.951108981630562
0.00634765625,0.0068359375,0.25,0.749755859375
0.020985243055555557,0.01953125,0.8944444444444445,0.8661132812500001
0.016413436823593076,0.01171875,0.579004329004329,0.6301343513257576
0.013200431034482759,0.01171875,0.9442970822281167,0.7691996850132625
0.022216796875,0.02294921875,1.0,0.7106584821428572
0.03503838900862069,0.03369140625,0.9827586206896552,0.5606310614224138
0.006944444444444444,0.0048828125,0.6666666666666666,0.5552300347222222
0.010042317708333333,0.01025390625,0.5833333333333333,0.4702799479166666
0.014022163722826088,0.01171875,0.7228260869565217,0.6229194972826086
0.014961574388586956,0.013671875,0.8125,0.7175717561141304
0.018644016472868216,0.01953125,0.8550387596899225,0.6860132025193799
0.007838541666666667,0.005859375,0.8166666666666667,0.9160872395833333
0.017884497549019607,0.013671875,0.6568627450980392,0.5740655637254902
0.01384809680451128,0.0126953125,0.6152882205513784,0.693821957236842
0.013590494791666666,0.0126953125,0.7648809523809523,0.7434953962053572
0.007731681034482759,0.005859375,0.7399014778325124,0.8191310036945814
0.024658203125,0.025390625,0.8333333333333333,0.7664853050595238
0.013487698739035088,0.01171875,0.6896929824561404,0.745701840049342
0.012140376984126984,0.0078125,0.7492063492063492,0.8344556051587302
0.01320549315651098,0.01171875,0.6614599443241571,0.9338190873414784
0.018022017045454544,0.0185546875,0.5303030303030303,0.6405362215909092
0.015008835565476192,0.01611328125,0.7380952380952381,0.5177408854166666
0.023624894425675676,0.0234375,0.8699324324324325,0.7025614970439189
0.016982652927523212,0.013671875,0.9731955675351902,0.9428493046196467
0.014133029513888888,0.013671875,0.8125,0.7438286675347222
0.007012261284722222,0.005859375,0.6458333333333333,0.6370171440972222
0.015966796875,0.0166015625,0.8291666666666666,0.61787109375
0.01472584794207317,0.0126953125,0.8536585365853658,0.8323119691855401
0.005345394736842105,0.00390625,0.41228070175438597,0.9755688048245614
0.020182291666666664,0.017578125,0.7222222222222222,0.5710358796296297
0.01781176495295699,0.015625,0.9711021505376345,0.9072226247479839
0.017928165584415585,0.0166015625,0.8593073593073592,0.8309481534090909
0.017362290534420288,0.01708984375,0.8333333333333333,0.5500099071557971
0.010167100694444445,0.0078125,0.6041666666666666,0.6679741753472221
0.01044921875,0.009765625,0.6946428571428571,0.7021135602678572
0.017402844551282052,0.013671875,0.8194444444444444,0.7851771167200855
0.014234138257575758,0.0078125,0.5467171717171717,0.6486495817550505
0.007692618534482758,0.005859375,0.8827586206896552,0.9122225215517241
0.010946015480055658,0.0078125,0.8307050092764379,0.741249891291744
0.011590456495098038,0.009765625,0.8198529411764706,0.7979271982230391
0.017953725961538464,0.0146484375,0.811965811965812,0.6249972177706553
0.01944983408293111,0.01953125,0.9695041684949539,0.8283726757898201
0.014990234375,0.015625,0.725,0.6076171875
0.011186079545454546,0.01171875,0.6585081585081585,0.6344014058857809
0.007240170338114754,0.00537109375,0.430327868852459,0.7328821401127049
0.007560483870967742,0.00390625,0.3064516129032258,0.8342363911290323
0.010896809895833333,0.01171875,0.6791666666666667,0.6235188802083333
0.007349046610169491,0.005859375,0.7891525423728813,0.7872537076271187
0.006452939303904923,0.00390625,0.7187323146576118,0.8098051959535937
0.004863251155624037,0.005859375,0.6461222393425783,0.820615450051361
0.016707510318396228,0.017578125,0.8561320754716981,0.7583099941037736
0.024944574971735446,0.021484375,0.6630864895421142,0.8010815609101187
0.02900575291991101,0.025390625,0.974694104560623,0.8031808346078977
0.01618416078629032,0.0146484375,0.9919354838709677,0.953208255328341
0.008110810113519091,0.005859375,0.7946336429308565,0.9136815499226006
0.015370501893939393,0.01171875,0.773989898989899,0.8035501499368687
0.01817216301843318,0.0166015625,0.849078341013825,0.7869833669354839
0.014796727478363494,0.009765625,0.8455940204563336,0.8495548227281668
0.005859375,0.005859375,0.5,0.7470703125
0.013884943181818182,0.013671875,0.4844155844155844,0.7287515219155845
0.012247721354166666,0.01171875,0.7916666666666667,0.7371826171875
0.02513604525862069,0.0234375,0.8827586206896552,0.7533459051724138
0.013472123579545456,0.0107421875,0.8200757575757576,0.6289950284090908
0.012412359775641025,0.009765625,0.6939102564102564,0.7159843249198719
0.01227882980115123,0.009765625,0.7462061747776033,0.7862958284275249
0.008355034722222222,0.0068359375,0.6190476190476191,0.6433299231150793
0.023550930127041743,0.021484375,0.8950393224440412,0.7935240849969752
