mean_delta,median_delta,sign_agreement,prompt_mean
0.015715422453703703,0.014811197916666666,0.8888888888888888,0.30239076967592593
0.024715631967670012,0.0224609375,0.7782608695652175,0.38760190217391305
0.021382068452380953,0.018229166666666668,0.9603174603174603,0.7555679563492065
0.03607933407738095,0.029947916666666668,0.7047619047619048,0.32135649181547615
0.01518537674216028,0.01171875,0.540534262485482,0.7803335511033681
0.024437040441176467,0.0244140625,0.8204991087344028,0.5256552194741533
0.011541491148568353,0.01171875,0.7180629827688652,0.6191588166542211
0.01169980850728025,0.010416666666666666,0.7813507414571245,0.6045049900601763
0.027234646863553116,0.025716145833333332,0.961996336996337,0.5887562957875457
0.014928316523368608,0.010579427083333334,0.8306878306878307,0.29970393105158727
0.015451303112648222,0.0146484375,0.7755819060166886,0.5069924791392183
0.03751832764355742,0.033528645833333336,0.7282913165266107,0.38347448354341734
0.02377658420138889,0.021158854166666668,0.648148148148148,0.31292046440972227
0.0123025873655914,0.009765625,0.7314068100358423,0.5442038040434588
0.01395494585022817,0.012369791666666666,0.7624113475177304,0.7019607407341807
0.02549419981060606,0.01953125,0.7393939393939394,0.31773200757575754
0.023373390549401577,0.022786458333333332,0.9085943468296409,0.6611226166603005
0.01109614085953675,0.008463541666666666,0.7070393374741201,0.5898982140835274
0.028456366099071206,0.031575520833333336,0.8059855521155831,0.5048831484348125
0.03324829168377121,0.032877604166666664,0.7909824849480022,0.5354267155856596
0.013063965327292532,0.01171875,0.7534165181224005,0.6751605748044168
0.010624473905723906,0.010416666666666666,0.7203703703703703,0.6433541140572391
0.015756505698973428,0.009114583333333334,0.57085346215781,0.3935128179725242
0.0159423828125,0.0146484375,0.8333333333333334,0.26621907552083335
0.02704601753048781,0.024739583333333332,0.7357723577235772,0.3579935213414634
0.02994223296957672,0.027018229166666668,0.8037037037037037,0.5634507275132276
0.015545562555260831,0.0146484375,0.8759946949602121,0.5069335074049514
0.02751321231617647,0.029296875,0.9235294117647058,0.4594161688112745
0.014777578551912569,0.011067708333333334,0.8303030303030302,0.6802265741430701
0.023075771501782527,0.018880208333333332,0.7598930481283422,0.5980096228832442
0.013750983266590388,0.009765625,0.6162725654716501,0.6659953140891178
0.016800509203880914,0.0078125,0.7346092503987242,0.6901316827817651
0.01681239983974359,0.009114583333333334,0.7101709401709403,0.5303594083867521
0.011915954498882267,0.010579427083333334,0.8030303030303031,0.5101656129688276
0.025639356303418803,0.0234375,0.8888888888888888,0.34429253472222227
0.007167651753443808,0.007161458333333333,0.659847244953628,0.5354904948982201
0.02749691758961098,0.024088541666666668,0.8968253968253969,0.7353238640059848
0.014710311122242662,0.013020833333333334,0.8733850129198967,0.7519462675778114
0.008466372282608695,0.0068359375,0.49275362318840576,0.6762001811594202
0.015512235845295055,0.010416666666666666,0.825518341307815,0.6961705874534823
0.028734117719166206,0.026692708333333332,0.9883004926108375,0.9026010308337894
0.009898792613636364,0.008138020833333334,0.6585858585858586,0.3881974037247475
0.013351205445851963,0.01171875,0.8289141414141414,0.8170898356645346
